collect_time,cpu_util
2023/6/20 5:46,58.44
2023/6/20 5:51,19.57
2023/6/20 5:57,26.52
2023/6/20 6:01,49.66
2023/6/20 6:06,78.78
2023/6/20 6:12,36.73
2023/6/20 6:16,38.3
2023/6/20 6:21,69.78
2023/6/20 6:26,79.75
2023/6/20 6:31,82.05
2023/6/20 6:38,81.64
2023/6/20 6:41,86.34
2023/6/20 6:46,73.95
2023/6/20 6:53,74.19
2023/6/20 6:56,77.62
2023/6/20 7:02,81.03
2023/6/20 7:07,68.66
2023/6/20 7:12,66.36
2023/6/20 7:17,50.19
2023/6/20 7:23,52.96
2023/6/20 7:28,52.88
2023/6/20 7:31,36.5
2023/6/20 7:36,37.77
2023/6/20 7:41,33.46
2023/6/20 7:46,54.35
2023/6/20 7:53,58.85
2023/6/20 7:56,52.01
2023/6/20 8:01,56.6
2023/6/20 8:08,66.31
2023/6/20 8:13,72.71
2023/6/20 8:18,83.92
2023/6/20 8:21,73.29
2023/6/20 8:27,69.13
2023/6/20 8:32,53.91
2023/6/20 8:37,59.37
2023/6/20 8:41,38.68
2023/6/20 8:46,36.31
2023/6/20 8:51,62.27
2023/6/20 8:58,19.48
2023/6/20 9:03,66.21
2023/6/20 9:06,59.65
2023/6/20 9:13,69.34
2023/6/20 9:18,65.7
2023/6/20 9:21,43.33
2023/6/20 9:26,41.58
2023/6/20 9:31,58.02
2023/6/20 9:36,66.53
2023/6/20 9:41,65.95
2023/6/20 9:46,52.14
2023/6/20 9:51,26.5
2023/6/20 9:56,51.97
2023/6/20 10:03,35.72
2023/6/20 10:06,39.31
2023/6/20 10:12,45.33
2023/6/20 10:18,49.28
2023/6/20 10:21,45.31
2023/6/20 10:27,48.31
2023/6/20 10:32,21.07
2023/6/20 10:36,22.2
2023/6/20 10:43,18.59
2023/6/20 10:47,40.24
2023/6/20 10:52,24.5
2023/6/20 10:57,41.09
2023/6/20 11:01,67.97
2023/6/20 11:08,59.66
2023/6/20 11:11,72.46
2023/6/20 11:17,49.75
2023/6/20 11:21,28.87
2023/6/20 11:27,34.42
2023/6/20 11:31,15.09
2023/6/20 11:38,20.37
2023/6/20 11:42,9.9
2023/6/20 11:46,6.13
2023/6/20 11:51,18.88
2023/6/20 11:56,18.31
2023/6/20 12:01,32.35
2023/6/20 12:06,40.27
2023/6/20 12:11,36.66
2023/6/20 12:17,13.56
2023/6/20 12:22,20.72
2023/6/20 12:26,8.6
2023/6/20 12:31,8.62
2023/6/20 12:37,14.23
2023/6/20 12:42,15.07
2023/6/20 12:47,6.93
2023/6/20 12:53,22.54
2023/6/20 12:57,31.67
2023/6/20 13:01,25.88
2023/6/20 13:06,22.51
2023/6/20 13:11,29.7
2023/6/20 13:16,26.13
2023/6/20 13:22,24.71
2023/6/20 13:27,13.69
2023/6/20 13:32,11.49
2023/6/20 13:36,24.9
2023/6/20 13:41,14.71
2023/6/20 13:46,7.59
2023/6/20 13:51,20.6
2023/6/20 13:57,41
2023/6/20 14:03,13.23
2023/6/20 14:07,17.06
2023/6/20 14:11,12.21
2023/6/20 14:17,19.29
2023/6/20 14:21,22.95
2023/6/20 14:26,13.15
2023/6/20 14:31,10.65
2023/6/20 14:37,21.04
2023/6/20 14:41,18.38
2023/6/20 14:47,8.22
2023/6/20 14:51,12.82
2023/6/20 14:56,11.76
2023/6/20 15:02,34.29
2023/6/20 15:07,42.31
2023/6/20 15:11,21.61
2023/6/20 15:17,26.59
2023/6/20 15:21,20.8
2023/6/20 15:26,22.73
2023/6/20 15:32,16.87
2023/6/20 15:36,23.26
2023/6/20 15:41,13.88
2023/6/20 15:46,12.13
2023/6/20 15:53,25.39
2023/6/20 15:56,25.52
2023/6/20 16:01,19.85
2023/6/20 16:06,31.82
2023/6/20 16:12,15.05
2023/6/20 16:17,13.2
2023/6/20 16:21,36.85
2023/6/20 16:26,14.02
2023/6/20 16:32,8.92
2023/6/20 16:37,13.82
2023/6/20 16:41,9.95
2023/6/20 16:47,8.18
2023/6/20 16:52,13.54
2023/6/20 16:56,12.82
2023/6/20 17:01,34.71
2023/6/20 17:06,44.52
2023/6/20 17:11,30.46
2023/6/20 17:16,21.79
2023/6/20 17:21,26.99
2023/6/20 17:27,17.74
2023/6/20 17:31,10.94
2023/6/20 17:37,17.05
2023/6/20 17:42,9.43
2023/6/20 17:47,8.2
2023/6/20 17:52,12.03
2023/6/20 17:56,14.02
2023/6/20 18:01,37.96
2023/6/20 18:07,30.67
2023/6/20 18:11,13.12
2023/6/20 18:17,18.58
2023/6/20 18:21,14.51
2023/6/20 18:26,11.25
2023/6/20 18:32,7.37
2023/6/20 18:36,16.06
2023/6/20 18:42,10.08
2023/6/20 18:47,8.2
2023/6/20 18:51,8.28
2023/6/20 18:57,12.47
2023/6/20 19:02,41.29
2023/6/20 19:06,58.67
2023/6/20 19:12,27.05
2023/6/20 19:16,31.11
2023/6/20 19:21,25.86
2023/6/20 19:26,23.14
2023/6/20 19:31,19.98
2023/6/20 19:37,19.08
2023/6/20 19:42,11.54
2023/6/20 19:46,7.79
2023/6/20 19:52,33.24
2023/6/20 19:58,42.24
2023/6/20 20:01,20.05
2023/6/20 20:06,20.43
2023/6/20 20:11,20.2
2023/6/20 20:16,11.74
2023/6/20 20:21,11.98
2023/6/20 20:26,14.06
2023/6/20 20:31,13.09
2023/6/20 20:36,15.46
2023/6/20 20:42,16.44
2023/6/20 20:47,10.05
2023/6/20 20:51,33.73
2023/6/20 20:57,47.86
2023/6/20 21:01,12.22
2023/6/20 21:07,25.97
2023/6/20 21:11,46.59
2023/6/20 21:17,33.23
2023/6/20 21:22,22.92
2023/6/20 21:26,26.05
2023/6/20 21:32,13.75
2023/6/20 21:36,15
2023/6/20 21:41,14.29
2023/6/20 21:46,12.36
2023/6/20 21:52,22.5
2023/6/20 21:56,46.41
2023/6/20 22:01,29.16
2023/6/20 22:06,11.02
2023/6/20 22:12,14.81
2023/6/20 22:17,7.77
2023/6/20 22:21,12.81
2023/6/20 22:27,12.51
2023/6/20 22:31,9.14
2023/6/20 22:37,17.57
2023/6/20 22:41,13.61
2023/6/20 22:46,9.65
2023/6/20 22:52,28.9
2023/6/20 22:56,31.57
2023/6/20 23:02,34.76
2023/6/20 23:08,44.35
2023/6/20 23:11,36.63
2023/6/20 23:16,30.93
2023/6/20 23:21,33.93
2023/6/20 23:26,30.32
2023/6/20 23:32,16.19
2023/6/20 23:36,17.3
2023/6/20 23:41,7.96
2023/6/20 23:46,10.5
2023/6/20 23:51,26.99
2023/6/20 23:57,55.52
2023/6/21 0:01,19.81
2023/6/21 0:07,25.46
2023/6/21 0:11,19.37
2023/6/21 0:17,16.94
2023/6/21 0:22,14.45
2023/6/21 0:27,11.78
2023/6/21 0:32,17.68
2023/6/21 0:37,16.74
2023/6/21 0:42,16.55
2023/6/21 0:47,25.87
2023/6/21 0:53,43.45
2023/6/21 0:56,79.1
2023/6/21 1:01,47.31
2023/6/21 1:07,46.16
2023/6/21 1:11,42.38
2023/6/21 1:17,31.61
2023/6/21 1:22,39.47
2023/6/21 1:26,41.68
2023/6/21 1:31,32.51
2023/6/21 1:37,31.46
2023/6/21 1:42,40.92
2023/6/21 1:46,30.04
2023/6/21 1:51,26.53
2023/6/21 1:57,20.6
2023/6/21 2:02,36.99
2023/6/21 2:06,65.33
2023/6/21 2:11,60.78
2023/6/21 2:16,68.54
2023/6/21 2:22,33.16
2023/6/21 2:26,33.6
2023/6/21 2:31,29.71
2023/6/21 2:36,53.76
2023/6/21 2:41,80.54
2023/6/21 2:47,27.54
2023/6/21 2:51,19.5
2023/6/21 2:57,43.31
2023/6/21 3:02,38.88
2023/6/21 3:07,43.39
2023/6/21 3:12,63
2023/6/21 3:16,30.37
2023/6/21 3:22,34.45
2023/6/21 3:26,24.16
2023/6/21 3:32,39.25
2023/6/21 3:36,38.91
2023/6/21 3:42,21.43
2023/6/21 3:47,10.01
2023/6/21 3:51,48.84
2023/6/21 3:56,71.61
2023/6/21 4:02,71.99
2023/6/21 4:06,81.85
2023/6/21 4:13,77.67
2023/6/21 4:16,28.21
2023/6/21 4:21,31.2
2023/6/21 4:27,53.01
2023/6/21 4:31,79.81
2023/6/21 4:37,43.84
2023/6/21 4:41,51.49
2023/6/21 4:47,47.55
2023/6/21 4:53,74.3
2023/6/21 4:56,84.33
2023/6/21 5:01,79.5
2023/6/21 5:08,71.44
2023/6/21 5:11,75.03
2023/6/21 5:16,69.74
2023/6/21 5:21,47.47
2023/6/21 5:27,80.21
2023/6/21 5:31,52.26
2023/6/21 5:36,57.23
2023/6/21 5:42,38.22
2023/6/21 5:46,48.98
2023/6/21 5:52,25.46
2023/6/21 5:57,26.3
2023/6/21 6:01,51.2
2023/6/21 6:08,65.08
2023/6/21 6:12,38.2
2023/6/21 6:16,36.14
2023/6/21 6:21,68.87
2023/6/21 6:26,85.43
2023/6/21 6:34,82.37
2023/6/21 6:36,84.5
2023/6/21 6:43,77
2023/6/21 6:46,84.56
2023/6/21 6:51,80.44
2023/6/21 6:58,74.3
2023/6/21 7:03,78.56
2023/6/21 7:08,72.34
2023/6/21 7:12,65.53
2023/6/21 7:17,47.5
2023/6/21 7:21,74.5
2023/6/21 7:27,54.52
2023/6/21 7:32,40.64
2023/6/21 7:36,30.8
2023/6/21 7:41,39.21
2023/6/21 7:46,67.73
2023/6/21 7:53,74.88
2023/6/21 7:56,70.01
2023/6/21 8:01,60.85
2023/6/21 8:08,71.38
2023/6/21 8:12,66.71
2023/6/21 8:18,71.53
2023/6/21 8:22,77.83
2023/6/21 8:26,76.03
2023/6/21 8:32,64.84
2023/6/21 8:37,49.42
2023/6/21 8:41,55.02
2023/6/21 8:47,52.33
2023/6/21 8:51,48.36
2023/6/21 8:57,35.22
2023/6/21 9:03,47.09
2023/6/21 9:07,73.94
2023/6/21 9:13,52.48
2023/6/21 9:17,65.49
2023/6/21 9:22,52.29
2023/6/21 9:26,31.2
2023/6/21 9:31,76.53
2023/6/21 9:38,67.02
2023/6/21 9:42,30.44
2023/6/21 9:47,17.56
2023/6/21 9:52,27.38
2023/6/21 9:56,23.74
2023/6/21 10:01,18.86
2023/6/21 10:07,24.56
2023/6/21 10:12,40.56
2023/6/21 10:17,54.27
2023/6/21 10:22,57.79
2023/6/21 10:27,45.84
2023/6/21 10:31,38.32
2023/6/21 10:36,34.7
2023/6/21 10:41,22.86
2023/6/21 10:47,23.12
2023/6/21 10:52,11.83
2023/6/21 10:57,33.96
2023/6/21 11:01,66.5
2023/6/21 11:07,28.65
2023/6/21 11:12,29.64
2023/6/21 11:17,40.96
2023/6/21 11:22,29.95
2023/6/21 11:27,20.19
2023/6/21 11:31,22.7
2023/6/21 11:37,19.21
2023/6/21 11:42,14.43
2023/6/21 11:47,8.67
2023/6/21 11:51,21.12
2023/6/21 11:57,31
2023/6/21 12:01,16.49
2023/6/21 12:06,21.78
2023/6/21 12:13,67.65
2023/6/21 12:17,36.53
2023/6/21 12:22,41.44
2023/6/21 12:26,21.21
2023/6/21 12:32,11.72
2023/6/21 12:36,15.58
2023/6/21 12:42,13.19
2023/6/21 12:46,11.01
2023/6/21 12:51,20.78
2023/6/21 12:56,28.91
2023/6/21 13:01,30.06
2023/6/21 13:06,28.71
2023/6/21 13:11,24.98
2023/6/21 13:17,27.11
2023/6/21 13:22,26.51
2023/6/21 13:27,15.39
2023/6/21 13:31,10.66
2023/6/21 13:37,23.48
2023/6/21 13:42,11.43
2023/6/21 13:47,9.57
2023/6/21 13:52,16.91
2023/6/21 13:57,34.34
2023/6/21 14:01,38.88
2023/6/21 14:07,17.54
2023/6/21 14:11,16.56
2023/6/21 14:16,16.21
2023/6/21 14:21,18.03
2023/6/21 14:27,9.99
2023/6/21 14:31,8.06
2023/6/21 14:37,18.87
2023/6/21 14:42,15.64
2023/6/21 14:47,7.65
2023/6/21 14:51,8.04
2023/6/21 14:56,30.12
2023/6/21 15:02,36.87
2023/6/21 15:06,20.04
2023/6/21 15:12,24.74
2023/6/21 15:16,31.57
2023/6/21 15:22,34.08
2023/6/21 15:27,23.27
2023/6/21 15:32,14.68
2023/6/21 15:36,12.24
2023/6/21 15:41,14.16
2023/6/21 15:46,10.43
2023/6/21 15:51,15.11
2023/6/21 15:56,47.66
2023/6/21 16:02,15.12
2023/6/21 16:07,38.22
2023/6/21 16:12,19.35
2023/6/21 16:16,8.91
2023/6/21 16:22,13.1
2023/6/21 16:26,9.4
2023/6/21 16:32,13.16
2023/6/21 16:37,8.13
2023/6/21 16:41,15.02
2023/6/21 16:46,11.42
2023/6/21 16:52,28.9
2023/6/21 16:56,23.77
2023/6/21 17:02,23.99
2023/6/21 17:06,29.26
2023/6/21 17:11,39.81
2023/6/21 17:17,31.92
2023/6/21 17:22,33.61
2023/6/21 17:27,20.8
2023/6/21 17:32,9.83
2023/6/21 17:37,15.37
2023/6/21 17:41,9.71
2023/6/21 17:46,15.26
2023/6/21 17:52,18.62
2023/6/21 17:57,20.34
2023/6/21 18:01,32.51
2023/6/21 18:06,40
2023/6/21 18:12,21.07
2023/6/21 18:16,18.86
2023/6/21 18:21,13.27
2023/6/21 18:27,9.64
2023/6/21 18:32,7.43
2023/6/21 18:36,15.48
2023/6/21 18:42,9.96
2023/6/21 18:46,7.36
2023/6/21 18:52,35.14
2023/6/21 18:56,31.7
2023/6/21 19:01,22.6
2023/6/21 19:07,35.07
2023/6/21 19:12,39.63
2023/6/21 19:17,29.32
2023/6/21 19:21,29.54
2023/6/21 19:26,16.12
2023/6/21 19:32,13.36
2023/6/21 19:36,12.24
2023/6/21 19:42,11.89
2023/6/21 19:47,5.71
2023/6/21 19:51,6.6
2023/6/21 19:57,31.42
2023/6/21 20:01,17.46
2023/6/21 20:06,23.2
2023/6/21 20:11,10.41
2023/6/21 20:17,22.14
2023/6/21 20:22,14.91
2023/6/21 20:26,9.32
2023/6/21 20:31,17.99
2023/6/21 20:36,20.77
2023/6/21 20:42,14.02
2023/6/21 20:47,7.12
2023/6/21 20:51,20
2023/6/21 20:56,59.38
2023/6/21 21:02,19.71
2023/6/21 21:06,27.52
2023/6/21 21:11,39.51
2023/6/21 21:16,27.6
2023/6/21 21:21,35.96
2023/6/21 21:27,18.98
2023/6/21 21:32,19.01
2023/6/21 21:36,11.68
2023/6/21 21:42,14.56
2023/6/21 21:47,12.13
2023/6/21 21:52,29.53
2023/6/21 21:56,35.26
2023/6/21 22:01,35.06
2023/6/21 22:06,11.76
2023/6/21 22:11,13.08
2023/6/21 22:17,20.12
2023/6/21 22:22,20.32
2023/6/21 22:27,12.17
2023/6/21 22:32,9.41
2023/6/21 22:37,13.07
2023/6/21 22:41,8.46
2023/6/21 22:47,14.15
2023/6/21 22:51,15.36
2023/6/21 22:56,66.28
2023/6/21 23:02,20.87
2023/6/21 23:06,28.1
2023/6/21 23:12,25.58
2023/6/21 23:16,53.41
2023/6/21 23:21,38.91
2023/6/21 23:26,34.38
2023/6/21 23:31,21.91
2023/6/21 23:37,20.63
2023/6/21 23:42,13.95
2023/6/21 23:46,9.35
2023/6/21 23:51,23.56
2023/6/21 23:57,57.45
2023/6/22 0:01,18.16
2023/6/22 0:07,20
2023/6/22 0:12,23.27
2023/6/22 0:17,18.84
2023/6/22 0:22,19.98
2023/6/22 0:27,13.16
2023/6/22 0:32,9.98
2023/6/22 0:37,21.04
2023/6/22 0:42,18.35
2023/6/22 0:47,11.66
2023/6/22 0:52,24.42
2023/6/22 0:56,59.69
2023/6/22 1:01,64.87
2023/6/22 1:07,61.6
2023/6/22 1:12,35.62
2023/6/22 1:17,12.11
2023/6/22 1:21,15.35
2023/6/22 1:26,33.07
2023/6/22 1:31,38.69
2023/6/22 1:37,39.49
2023/6/22 1:42,29.68
2023/6/22 1:46,52.79
2023/6/22 1:51,32.09
2023/6/22 1:57,31.29
2023/6/22 2:02,53.76
2023/6/22 2:06,61.98
2023/6/22 2:11,61.29
2023/6/22 2:16,59.08
2023/6/22 2:22,38.42
2023/6/22 2:27,20.99
2023/6/22 2:31,25.52
2023/6/22 2:37,32.76
2023/6/22 2:41,12.53
2023/6/22 2:47,26.92
2023/6/22 2:51,20.04
2023/6/22 2:56,18.72
2023/6/22 3:02,37.09
2023/6/22 3:08,45.82
2023/6/22 3:11,59.05
2023/6/22 3:16,64.36
2023/6/22 3:22,49.66
2023/6/22 3:27,33.86
2023/6/22 3:32,34.11
2023/6/22 3:36,46.08
2023/6/22 3:41,37.63
2023/6/22 3:46,22.18
2023/6/22 3:51,20.14
2023/6/22 3:56,55.25
2023/6/22 4:01,42.87
2023/6/22 4:07,59.6
2023/6/22 4:11,37.4
2023/6/22 4:16,32.5
2023/6/22 4:22,16.76
2023/6/22 4:26,20.98
2023/6/22 4:32,20.85
2023/6/22 4:36,25.33
2023/6/22 4:42,49.09
2023/6/22 4:46,82.15
2023/6/22 4:51,59.84
2023/6/22 4:56,49.36
2023/6/22 5:02,67.59
2023/6/22 5:06,81.16
2023/6/22 5:11,76.57
2023/6/22 5:18,85.71
2023/6/22 5:23,80.76
2023/6/22 5:28,78.2
2023/6/22 5:31,87.74
2023/6/22 5:36,63.47
2023/6/22 5:42,73.82
2023/6/22 5:47,44.83
2023/6/22 5:51,49.36
2023/6/22 5:57,39.87
2023/6/22 6:01,64.32
2023/6/22 6:06,66.87
2023/6/22 6:11,72.2
2023/6/22 6:17,38.51
2023/6/22 6:23,76
2023/6/22 6:29,82.09
2023/6/22 6:31,87.2
2023/6/22 6:38,78.8
2023/6/22 6:41,87.58
2023/6/22 6:46,77.65
2023/6/22 6:52,77.19
2023/6/22 6:56,84.02
2023/6/22 7:03,76.46
2023/6/22 7:08,73.32
2023/6/22 7:13,81.53
2023/6/22 7:17,72.94
2023/6/22 7:23,74.27
2023/6/22 7:28,62.2
2023/6/22 7:31,57.09
2023/6/22 7:36,50.75
2023/6/22 7:42,51.44
2023/6/22 7:47,67.71
2023/6/22 7:53,72.43
2023/6/22 7:58,77.85
2023/6/22 8:03,67.22
2023/6/22 8:07,58.3
2023/6/22 8:13,79.95
2023/6/22 8:16,83.76
2023/6/22 8:22,74.8
2023/6/22 8:28,81.91
2023/6/22 8:32,68.02
2023/6/22 8:36,66.84
2023/6/22 8:42,45.72
2023/6/22 8:46,51
2023/6/22 8:51,63.9
2023/6/22 8:56,58.15
2023/6/22 9:01,26.93
2023/6/22 9:06,46.57
2023/6/22 9:11,74.64
2023/6/22 9:17,63.42
2023/6/22 9:22,65.66
2023/6/22 9:28,61.43
2023/6/22 9:31,62.52
2023/6/22 9:36,79.17
2023/6/22 9:41,50.12
2023/6/22 9:46,47.59
2023/6/22 9:51,21.47
2023/6/22 9:58,33.54
2023/6/22 10:01,19.47
2023/6/22 10:07,59.17
2023/6/22 10:12,46.21
2023/6/22 10:16,44.39
2023/6/22 10:21,54.23
2023/6/22 10:26,54.46
2023/6/22 10:32,36.33
2023/6/22 10:36,32.95
2023/6/22 10:41,38.69
2023/6/22 10:47,13.13
2023/6/22 10:51,30.57
2023/6/22 10:57,46.48
2023/6/22 11:01,20.45
2023/6/22 11:06,28.39
2023/6/22 11:11,56.38
2023/6/22 11:17,47.88
2023/6/22 11:21,59.38
2023/6/22 11:26,61.97
2023/6/22 11:32,19.2
2023/6/22 11:36,17.72
2023/6/22 11:41,8.58
2023/6/22 11:47,11.18
2023/6/22 11:52,22.75
2023/6/22 11:56,26.45
2023/6/22 12:02,25.39
2023/6/22 12:06,18.31
2023/6/22 12:13,26.93
2023/6/22 12:17,17.5
2023/6/22 12:21,14.76
2023/6/22 12:26,8.63
2023/6/22 12:32,10.02
2023/6/22 12:36,18.9
2023/6/22 12:41,20.3
2023/6/22 12:47,14.26
2023/6/22 12:52,21.86
2023/6/22 12:57,24.66
2023/6/22 13:02,33.53
2023/6/22 13:07,22.35
2023/6/22 13:12,13.02
2023/6/22 13:16,29.23
2023/6/22 13:21,26.58
2023/6/22 13:26,21.37
2023/6/22 13:31,16.35
2023/6/22 13:36,23.32
2023/6/22 13:42,16.18
2023/6/22 13:46,7.86
2023/6/22 13:51,23.19
2023/6/22 13:56,30.2
2023/6/22 14:02,23.18
2023/6/22 14:07,18.14
2023/6/22 14:12,15.72
2023/6/22 14:16,6.57
2023/6/22 14:21,14.5
2023/6/22 14:27,14.99
2023/6/22 14:32,11.47
2023/6/22 14:36,17.39
2023/6/22 14:41,8.23
2023/6/22 14:47,14.09
2023/6/22 14:52,11.83
2023/6/22 14:56,5.31
2023/6/22 15:01,29.22
2023/6/22 15:07,43.47
2023/6/22 15:11,30.08
2023/6/22 15:17,22.03
2023/6/22 15:21,26.71
2023/6/22 15:27,21.07
2023/6/22 15:31,22.06
2023/6/22 15:36,17.66
2023/6/22 15:41,11.05
2023/6/22 15:46,11.05
2023/6/22 15:52,19.84
2023/6/22 15:56,32.07
2023/6/22 16:01,38.25
2023/6/22 16:06,45.72
2023/6/22 16:12,22.4
2023/6/22 16:17,14.6
2023/6/22 16:22,13.77
2023/6/22 16:27,9.62
2023/6/22 16:31,11.19
2023/6/22 16:36,16.82
2023/6/22 16:41,8.39
2023/6/22 16:46,9.29
2023/6/22 16:51,27.86
2023/6/22 16:56,45.03
2023/6/22 17:01,24.13
2023/6/22 17:07,29.66
2023/6/22 17:12,34.24
2023/6/22 17:17,24.04
2023/6/22 17:22,27.73
2023/6/22 17:26,23.59
2023/6/22 17:32,15.72
2023/6/22 17:36,18.43
2023/6/22 17:41,7.15
2023/6/22 17:46,13.01
2023/6/22 17:51,22.38
2023/6/22 17:57,41.19
2023/6/22 18:01,26.84
2023/6/22 18:07,23.42
2023/6/22 18:12,17.71
2023/6/22 18:17,8.61
2023/6/22 18:22,6.77
2023/6/22 18:27,10.27
2023/6/22 18:32,7.23
2023/6/22 18:36,10.01
2023/6/22 18:42,9.67
2023/6/22 18:47,7.99
2023/6/22 18:52,9.46
2023/6/22 18:57,15.44
2023/6/22 19:01,45.01
2023/6/22 19:06,41.77
2023/6/22 19:12,25.69
2023/6/22 19:16,36.41
2023/6/22 19:22,27.51
2023/6/22 19:27,28.47
2023/6/22 19:31,24.59
2023/6/22 19:36,24.48
2023/6/22 19:42,17.14
2023/6/22 19:46,13.28
2023/6/22 19:52,12.65
2023/6/22 19:56,47.25
2023/6/22 20:01,43.46
2023/6/22 20:07,18.14
2023/6/22 20:12,18.53
2023/6/22 20:17,20.22
2023/6/22 20:22,16.16
2023/6/22 20:26,11.65
2023/6/22 20:32,8.69
2023/6/22 20:36,12.02
2023/6/22 20:41,9.04
2023/6/22 20:46,10.72
2023/6/22 20:51,13.13
2023/6/22 20:57,44.39
2023/6/22 21:01,19.62
2023/6/22 21:06,38.17
2023/6/22 21:11,31.51
2023/6/22 21:17,26.29
2023/6/22 21:22,25.82
2023/6/22 21:26,19.82
2023/6/22 21:31,24.4
2023/6/22 21:36,12.76
2023/6/22 21:42,13.79
2023/6/22 21:46,11.2
2023/6/22 21:52,29.52
2023/6/22 21:56,44.64
2023/6/22 22:02,27.83
2023/6/22 22:07,10.16
2023/6/22 22:11,27.16
2023/6/22 22:16,17.33
2023/6/22 22:22,15.81
2023/6/22 22:26,14.23
2023/6/22 22:32,10.45
2023/6/22 22:37,12.65
2023/6/22 22:42,10.76
2023/6/22 22:46,6.2
2023/6/22 22:51,11.58
2023/6/22 22:57,53.11
2023/6/22 23:01,28.12
2023/6/22 23:06,52.38
2023/6/22 23:12,36.49
2023/6/22 23:17,38.68
2023/6/22 23:22,39.85
2023/6/22 23:26,25.23
2023/6/22 23:31,22.97
2023/6/22 23:37,23.42
2023/6/22 23:42,15.7
2023/6/22 23:47,7.92
2023/6/22 23:52,8.05
2023/6/22 23:57,28.82
2023/6/23 0:02,39.49
2023/6/23 0:06,26.76
2023/6/23 0:11,18.49
2023/6/23 0:17,24.13
2023/6/23 0:22,12.58
2023/6/23 0:26,13.33
2023/6/23 0:31,12.36
2023/6/23 0:37,20.87
2023/6/23 0:42,20.64
2023/6/23 0:47,19.9
2023/6/23 0:53,37.59
2023/6/23 0:56,69.59
2023/6/23 1:02,35.43
2023/6/23 1:06,60.39
2023/6/23 1:12,30.43
2023/6/23 1:17,31.27
2023/6/23 1:21,34.5
2023/6/23 1:26,39.86
2023/6/23 1:32,36.03
2023/6/23 1:37,43.94
2023/6/23 1:42,54.5
2023/6/23 1:46,32.28
2023/6/23 1:51,22.51
2023/6/23 1:56,49.55
2023/6/23 2:01,39.47
2023/6/23 2:07,61.13
2023/6/23 2:11,51.99
2023/6/23 2:17,66.04
2023/6/23 2:22,27.69
2023/6/23 2:27,24.3
2023/6/23 2:31,36.86
2023/6/23 2:37,65.65
2023/6/23 2:42,53.96
2023/6/23 2:47,19.41
2023/6/23 2:52,25.99
2023/6/23 2:57,16.94
2023/6/23 3:03,43.7
2023/6/23 3:08,65.45
2023/6/23 3:11,50.46
2023/6/23 3:17,68.73
2023/6/23 3:23,61.05
2023/6/23 3:27,39.45
2023/6/23 3:32,44.02
2023/6/23 3:36,54.12
2023/6/23 3:41,31.32
2023/6/23 3:46,18.87
2023/6/23 3:52,30.27
2023/6/23 3:56,35.26
2023/6/23 4:02,62.12
2023/6/23 4:07,41.03
2023/6/23 4:12,62.59
2023/6/23 4:17,30.77
2023/6/23 4:21,21.78
2023/6/23 4:27,22.12
2023/6/23 4:31,32.07
2023/6/23 4:36,27.31
2023/6/23 4:41,61.35
2023/6/23 4:46,51.9
2023/6/23 4:52,43.13
2023/6/23 4:56,54.02
2023/6/23 5:03,75.81
2023/6/23 5:06,77.04
2023/6/23 5:12,79.1
2023/6/23 5:18,75.81
2023/6/23 5:21,46.64
2023/6/23 5:26,83.91
2023/6/23 5:33,86.28
2023/6/23 5:37,60.38
2023/6/23 5:42,66.23
2023/6/23 5:47,57.42
2023/6/23 5:51,46.84
2023/6/23 5:58,61.19
2023/6/23 6:01,70.74
2023/6/23 6:07,69
2023/6/23 6:11,54.48
2023/6/23 6:16,70.38
2023/6/23 6:23,86.84
2023/6/23 6:29,87.47
2023/6/23 6:31,86.13
2023/6/23 6:36,80.68
2023/6/23 6:41,71.63
2023/6/23 6:46,71.25
2023/6/23 6:51,69.64
2023/6/23 6:58,83.69
2023/6/23 7:01,79.38
2023/6/23 7:08,76.66
2023/6/23 7:11,67.09
2023/6/23 7:16,59.04
2023/6/23 7:22,68.84
2023/6/23 7:27,61.06
2023/6/23 7:31,49.08
2023/6/23 7:36,51.5
2023/6/23 7:41,33.1
2023/6/23 7:48,68.29
2023/6/23 7:51,47.26
2023/6/23 7:58,55.93
2023/6/23 8:01,76.69
2023/6/23 8:06,72.64
2023/6/23 8:13,70.67
2023/6/23 8:17,80.58
2023/6/23 8:21,77.43
2023/6/23 8:26,67.43
2023/6/23 8:33,71.07
2023/6/23 8:38,58
2023/6/23 8:41,63.83
2023/6/23 8:48,55.67
2023/6/23 8:52,63.87
2023/6/23 8:56,62.91
2023/6/23 9:02,57.3
2023/6/23 9:08,45.71
2023/6/23 9:11,69.47
2023/6/23 9:18,53.87
2023/6/23 9:21,75.39
2023/6/23 9:26,68.98
2023/6/23 9:33,61.72
2023/6/23 9:38,76.48
2023/6/23 9:41,61.59
2023/6/23 9:46,56.22
2023/6/23 9:51,35.81
2023/6/23 9:56,30.15
2023/6/23 10:01,46.2
2023/6/23 10:07,39.78
2023/6/23 10:11,52.54
2023/6/23 10:18,49.05
2023/6/23 10:22,56.41
2023/6/23 10:26,44.41
2023/6/23 10:31,27.49
2023/6/23 10:37,38.9
2023/6/23 10:42,15.91
2023/6/23 10:47,22.21
2023/6/23 10:51,11.43
2023/6/23 10:57,17.14
2023/6/23 11:03,67.47
2023/6/23 11:07,60.84
2023/6/23 11:11,67.59
2023/6/23 11:18,58.17
2023/6/23 11:21,33.73
2023/6/23 11:26,19.29
2023/6/23 11:32,14.65
