collect_time,cpu_util
2023/6/20 5:50,19.36
2023/6/20 5:55,16.65
2023/6/20 6:00,11.84
2023/6/20 6:05,17.23
2023/6/20 6:10,10.37
2023/6/20 6:15,16.55
2023/6/20 6:20,10.22
2023/6/20 6:25,19.63
2023/6/20 6:30,16.3
2023/6/20 6:35,18.06
2023/6/20 6:40,14.51
2023/6/20 6:45,16.11
2023/6/20 6:50,13.32
2023/6/20 6:55,12.97
2023/6/20 7:00,16.05
2023/6/20 7:05,23.36
2023/6/20 7:10,11.91
2023/6/20 7:15,16.67
2023/6/20 7:20,15.96
2023/6/20 7:25,14.09
2023/6/20 7:30,19.73
2023/6/20 7:35,15.55
2023/6/20 7:41,18.73
2023/6/20 7:46,12.99
2023/6/20 7:50,19.65
2023/6/20 7:55,12.85
2023/6/20 8:00,18.46
2023/6/20 8:05,14.33
2023/6/20 8:10,11.88
2023/6/20 8:16,16.11
2023/6/20 8:20,16.84
2023/6/20 8:25,17.53
2023/6/20 8:30,10.46
2023/6/20 8:35,17.1
2023/6/20 8:40,16.99
2023/6/20 8:45,14.99
2023/6/20 8:50,16.55
2023/6/20 8:55,14.35
2023/6/20 9:00,13.34
2023/6/20 9:05,12.24
2023/6/20 9:10,11.64
2023/6/20 9:15,11.59
2023/6/20 9:20,16.07
2023/6/20 9:25,17.18
2023/6/20 9:30,11.99
2023/6/20 9:35,13.61
2023/6/20 9:40,17.44
2023/6/20 9:45,16
2023/6/20 9:50,18.77
2023/6/20 9:55,18.59
2023/6/20 10:00,10.49
2023/6/20 10:05,10.4
2023/6/20 10:10,15.57
2023/6/20 10:15,14.1
2023/6/20 10:20,15.26
2023/6/20 10:25,18.51
2023/6/20 10:30,15.87
2023/6/20 10:35,12.29
2023/6/20 10:40,18.33
2023/6/20 10:45,12.5
2023/6/20 10:50,17.65
2023/6/20 10:55,21.62
2023/6/20 11:00,21.1
2023/6/20 11:06,23.03
2023/6/20 11:10,18.84
2023/6/20 11:15,20.54
2023/6/20 11:20,23.61
2023/6/20 11:25,19.71
2023/6/20 11:30,14.1
2023/6/20 11:35,24.03
2023/6/20 11:40,22.87
2023/6/20 11:45,25.54
2023/6/20 11:51,24.71
2023/6/20 11:55,28.57
2023/6/20 12:00,27.1
2023/6/20 12:05,27.59
2023/6/20 12:10,27.14
2023/6/20 12:15,27.88
2023/6/20 12:20,28.36
2023/6/20 12:25,26.07
2023/6/20 12:30,27.23
2023/6/20 12:35,24.77
2023/6/20 12:40,26.96
2023/6/20 12:45,26.88
2023/6/20 12:50,28.28
2023/6/20 12:55,24.54
2023/6/20 13:00,22.17
2023/6/20 13:05,26.07
2023/6/20 13:10,20.27
2023/6/20 13:15,22.94
2023/6/20 13:20,27.41
2023/6/20 13:25,27.4
2023/6/20 13:30,27.54
2023/6/20 13:35,23.62
2023/6/20 13:40,23.32
2023/6/20 13:45,25.34
2023/6/20 13:50,29.26
2023/6/20 13:55,25.71
2023/6/20 14:00,21.96
2023/6/20 14:05,22.49
2023/6/20 14:10,25.82
2023/6/20 14:15,27.05
2023/6/20 14:20,26.44
2023/6/20 14:25,23
2023/6/20 14:30,27.08
2023/6/20 14:35,24.86
2023/6/20 14:40,27.07
2023/6/20 14:45,26.97
2023/6/20 14:50,23.17
2023/6/20 14:55,25
2023/6/20 15:00,25.97
2023/6/20 15:05,24.86
2023/6/20 15:10,24.23
2023/6/20 15:15,27.18
2023/6/20 15:20,26.67
2023/6/20 15:25,24.86
2023/6/20 15:30,22.81
2023/6/20 15:35,25.15
2023/6/20 15:40,26.93
2023/6/20 15:45,25.87
2023/6/20 15:50,27.09
2023/6/20 15:55,25.56
2023/6/20 16:00,25.21
2023/6/20 16:05,26.28
2023/6/20 16:10,23.95
2023/6/20 16:15,26.12
2023/6/20 16:20,27.18
2023/6/20 16:25,27.36
2023/6/20 16:30,25.85
2023/6/20 16:36,23.53
2023/6/20 16:40,25.8
2023/6/20 16:45,28.09
2023/6/20 16:50,24.5
2023/6/20 16:55,24.09
2023/6/20 17:00,27.7
2023/6/20 17:05,25.79
2023/6/20 17:10,33.96
2023/6/20 17:15,22.98
2023/6/20 17:20,25.82
2023/6/20 17:25,25.38
2023/6/20 17:30,24.73
2023/6/20 17:35,28.22
2023/6/20 17:40,26.55
2023/6/20 17:45,24.23
2023/6/20 17:50,34.37
2023/6/20 17:55,23.93
2023/6/20 18:00,27.04
2023/6/20 18:05,26.55
2023/6/20 18:10,26.3
2023/6/20 18:15,28.92
2023/6/20 18:20,27.82
2023/6/20 18:25,26.57
2023/6/20 18:30,26.91
2023/6/20 18:35,29.13
2023/6/20 18:40,29.46
2023/6/20 18:45,27.43
2023/6/20 18:50,26.11
2023/6/20 18:55,29.22
2023/6/20 19:00,24.97
2023/6/20 19:05,26.01
2023/6/20 19:10,26.69
2023/6/20 19:15,26.41
2023/6/20 19:20,29.83
2023/6/20 19:25,27.41
2023/6/20 19:30,25.88
2023/6/20 19:35,23.1
2023/6/20 19:40,26.37
2023/6/20 19:46,24.61
2023/6/20 19:50,26.82
2023/6/20 19:55,27.95
2023/6/20 20:00,23.14
2023/6/20 20:05,26.49
2023/6/20 20:10,27.4
2023/6/20 20:15,29.33
2023/6/20 20:20,28.51
2023/6/20 20:25,26.95
2023/6/20 20:30,28.12
2023/6/20 20:35,28.84
2023/6/20 20:40,24.03
2023/6/20 20:45,27.55
2023/6/20 20:50,27.92
2023/6/20 20:55,26.66
2023/6/20 21:01,26.78
2023/6/20 21:05,20.1
2023/6/20 21:10,26.95
2023/6/20 21:15,27.89
2023/6/20 21:20,26.81
2023/6/20 21:25,20.56
2023/6/20 21:30,32.43
2023/6/20 21:35,24.85
2023/6/20 21:40,26.2
2023/6/20 21:45,28.28
2023/6/20 21:51,28.15
2023/6/20 21:55,28.12
2023/6/20 22:00,31.42
2023/6/20 22:05,31.19
2023/6/20 22:10,26.41
2023/6/20 22:15,27.97
2023/6/20 22:20,27.72
2023/6/20 22:25,22.4
2023/6/20 22:30,27.89
2023/6/20 22:35,26.26
2023/6/20 22:40,23.6
2023/6/20 22:45,27.63
2023/6/20 22:50,27.99
2023/6/20 22:55,22.86
2023/6/20 23:00,25.41
2023/6/20 23:06,27.69
2023/6/20 23:10,23.42
2023/6/20 23:15,25.58
2023/6/20 23:20,27.75
2023/6/20 23:25,27.54
2023/6/20 23:30,26.23
2023/6/20 23:35,26.79
2023/6/20 23:40,26.97
2023/6/20 23:45,27.87
2023/6/20 23:50,27.39
2023/6/20 23:56,28.8
2023/6/21 0:00,22.9
2023/6/21 0:05,24.02
2023/6/21 0:10,29.23
2023/6/21 0:15,27.45
2023/6/21 0:20,29.29
2023/6/21 0:25,24.44
2023/6/21 0:31,26.92
2023/6/21 0:35,29.55
2023/6/21 0:40,30.54
2023/6/21 0:45,25.96
2023/6/21 0:50,28.45
2023/6/21 0:55,26.81
2023/6/21 1:00,27.36
2023/6/21 1:05,21.18
2023/6/21 1:10,29.43
2023/6/21 1:15,26.95
2023/6/21 1:20,29.59
2023/6/21 1:25,24.45
2023/6/21 1:30,25.77
2023/6/21 1:35,22.42
2023/6/21 1:40,28.82
2023/6/21 1:46,31.55
2023/6/21 1:50,28.16
2023/6/21 1:55,27.92
2023/6/21 2:00,27.1
2023/6/21 2:05,33.71
2023/6/21 2:10,23.18
2023/6/21 2:15,26.98
2023/6/21 2:20,26.98
2023/6/21 2:25,28.15
2023/6/21 2:30,25.99
2023/6/21 2:35,29.94
2023/6/21 2:40,26.12
2023/6/21 2:45,25.22
2023/6/21 2:50,25.82
2023/6/21 2:55,24.58
2023/6/21 3:00,27.79
2023/6/21 3:06,25.18
2023/6/21 3:10,25.16
2023/6/21 3:15,28.74
2023/6/21 3:20,27.65
2023/6/21 3:25,27.54
2023/6/21 3:31,30.81
2023/6/21 3:35,25.13
2023/6/21 3:40,26.93
2023/6/21 3:45,26.57
2023/6/21 3:50,29.33
2023/6/21 3:55,27.21
2023/6/21 4:00,29.3
2023/6/21 4:05,26.36
2023/6/21 4:10,28.34
2023/6/21 4:15,26.49
2023/6/21 4:20,27.68
2023/6/21 4:25,26.74
2023/6/21 4:30,29.99
2023/6/21 4:35,25.52
2023/6/21 4:40,25.63
2023/6/21 4:45,27.17
2023/6/21 4:50,25.24
2023/6/21 4:55,26.15
2023/6/21 5:00,28.33
2023/6/21 5:06,23.28
2023/6/21 5:10,26.35
2023/6/21 5:15,27.57
2023/6/21 5:20,27.08
2023/6/21 5:25,26.77
2023/6/21 5:30,26.88
2023/6/21 5:35,22.65
2023/6/21 5:40,24.97
2023/6/21 5:45,25.76
2023/6/21 5:50,28.54
2023/6/21 5:55,33.59
2023/6/21 6:00,27.5
2023/6/21 6:05,26.98
2023/6/21 6:10,31.18
2023/6/21 6:15,26.81
2023/6/21 6:20,27.48
2023/6/21 6:26,27.31
2023/6/21 6:30,25.24
2023/6/21 6:35,22.4
2023/6/21 6:41,26.45
2023/6/21 6:45,27.44
2023/6/21 6:50,26.64
2023/6/21 6:55,30.57
2023/6/21 7:00,30.77
2023/6/21 7:05,26.87
2023/6/21 7:10,25.67
2023/6/21 7:15,24.54
2023/6/21 7:20,32.56
2023/6/21 7:25,30.48
2023/6/21 7:30,23.18
2023/6/21 7:35,24.24
2023/6/21 7:40,29.6
2023/6/21 7:45,27.82
2023/6/21 7:51,25.97
2023/6/21 7:55,25.53
2023/6/21 8:00,26.68
2023/6/21 8:05,27.64
2023/6/21 8:10,30.69
2023/6/21 8:15,27.36
2023/6/21 8:20,26.78
2023/6/21 8:25,25.32
2023/6/21 8:30,28.48
2023/6/21 8:35,34.05
2023/6/21 8:40,30.95
2023/6/21 8:45,28.01
2023/6/21 8:50,28.59
2023/6/21 8:55,25.63
2023/6/21 9:00,28.38
2023/6/21 9:05,19.65
2023/6/21 9:10,24.77
2023/6/21 9:15,24.49
2023/6/21 9:20,28.12
2023/6/21 9:25,28.95
2023/6/21 9:30,29.17
2023/6/21 9:35,28.69
2023/6/21 9:40,26.81
2023/6/21 9:45,27.75
2023/6/21 9:50,26.39
2023/6/21 9:55,27.89
2023/6/21 10:00,23.45
2023/6/21 10:05,31.63
2023/6/21 10:10,27.65
2023/6/21 10:15,23.66
2023/6/21 10:20,26.93
2023/6/21 10:25,29.67
2023/6/21 10:30,25.52
2023/6/21 10:35,28.12
2023/6/21 10:40,23.86
2023/6/21 10:45,26.58
2023/6/21 10:50,27.79
2023/6/21 10:55,26.77
2023/6/21 11:00,28.77
2023/6/21 11:05,27.44
2023/6/21 11:10,26.08
2023/6/21 11:15,24.8
2023/6/21 11:20,25.72
2023/6/21 11:25,26.74
2023/6/21 11:30,26.89
2023/6/21 11:35,30.04
2023/6/21 11:40,28.18
2023/6/21 11:45,28.54
2023/6/21 11:50,18.51
2023/6/21 11:55,19.78
2023/6/21 12:00,12.23
2023/6/21 12:05,13.69
2023/6/21 12:10,20.49
2023/6/21 12:15,15.56
2023/6/21 12:20,15.91
2023/6/21 12:25,12.23
2023/6/21 12:30,12.31
2023/6/21 12:35,12.57
2023/6/21 12:40,13.97
2023/6/21 12:45,13.73
2023/6/21 12:50,16.13
2023/6/21 12:55,18.13
2023/6/21 13:00,27.25
2023/6/21 13:05,25.33
2023/6/21 13:10,16.52
2023/6/21 13:15,15.2
2023/6/21 13:21,14.93
2023/6/21 13:25,12.53
2023/6/21 13:31,24.17
2023/6/21 13:35,16.59
2023/6/21 13:40,15.03
2023/6/21 13:45,15.49
2023/6/21 13:50,14.1
2023/6/21 13:55,18.51
2023/6/21 14:00,21.86
2023/6/21 14:05,14.67
2023/6/21 14:10,16.27
2023/6/21 14:15,18.87
2023/6/21 14:20,18.82
2023/6/21 14:25,14.81
2023/6/21 14:30,15.18
2023/6/21 14:35,16.06
2023/6/21 14:40,22.1
2023/6/21 14:45,29.66
2023/6/21 14:50,12.49
2023/6/21 14:55,24.25
2023/6/21 15:00,24.92
2023/6/21 15:05,30.12
2023/6/21 15:10,13.23
2023/6/21 15:15,25.69
2023/6/21 15:20,25.01
2023/6/21 15:25,24.9
2023/6/21 15:30,18.24
2023/6/21 15:35,15.9
2023/6/21 15:40,13.31
2023/6/21 15:45,26.07
2023/6/21 15:50,12.7
2023/6/21 15:55,19.07
2023/6/21 16:00,17.01
2023/6/21 16:05,22.1
2023/6/21 16:10,20.39
2023/6/21 16:15,20.56
2023/6/21 16:20,24.2
2023/6/21 16:25,15.62
2023/6/21 16:30,15.52
2023/6/21 16:35,18.38
2023/6/21 16:40,26.81
2023/6/21 16:45,14.47
2023/6/21 16:50,21.59
2023/6/21 16:55,23.48
2023/6/21 17:00,15.03
2023/6/21 17:05,20.64
2023/6/21 17:10,18.38
2023/6/21 17:15,22.37
2023/6/21 17:21,20.84
2023/6/21 17:25,27.15
2023/6/21 17:30,25.73
2023/6/21 17:35,23.8
2023/6/21 17:40,20.53
2023/6/21 17:45,19.88
2023/6/21 17:50,36.68
2023/6/21 17:55,20.2
2023/6/21 18:00,19.31
2023/6/21 18:05,15.33
2023/6/21 18:10,23.13
2023/6/21 18:15,21.02
2023/6/21 18:20,15.46
2023/6/21 18:26,17.69
2023/6/21 18:30,19.99
2023/6/21 18:35,21.17
2023/6/21 18:40,19.76
2023/6/21 18:45,19.27
2023/6/21 18:50,15.56
2023/6/21 18:55,25
2023/6/21 19:00,20.45
2023/6/21 19:05,18
2023/6/21 19:10,19.82
2023/6/21 19:15,21.11
2023/6/21 19:20,29.63
2023/6/21 19:25,29.37
2023/6/21 19:30,30.49
2023/6/21 19:35,21.73
2023/6/21 19:40,21.98
2023/6/21 19:45,21.68
2023/6/21 19:50,24.14
2023/6/21 19:55,22.61
2023/6/21 20:00,19.87
2023/6/21 20:05,25.49
2023/6/21 20:10,22.08
2023/6/21 20:15,20.15
2023/6/21 20:20,30.67
2023/6/21 20:25,21.97
2023/6/21 20:30,12.78
2023/6/21 20:35,14.65
2023/6/21 20:40,16.08
2023/6/21 20:45,26.44
2023/6/21 20:50,18.47
2023/6/21 20:55,25.34
2023/6/21 21:00,22.04
2023/6/21 21:05,16
2023/6/21 21:11,15.8
2023/6/21 21:15,18.07
2023/6/21 21:20,27.03
2023/6/21 21:25,23.11
2023/6/21 21:30,17.95
2023/6/21 21:35,16.46
2023/6/21 21:40,38.94
2023/6/21 21:45,19.29
2023/6/21 21:50,15.23
2023/6/21 21:55,16.47
2023/6/21 22:00,31.76
2023/6/21 22:05,18.28
2023/6/21 22:10,21.76
2023/6/21 22:15,18.97
2023/6/21 22:20,20.85
2023/6/21 22:26,25.76
2023/6/21 22:30,12.77
2023/6/21 22:35,21.65
2023/6/21 22:40,19.64
2023/6/21 22:45,19.47
2023/6/21 22:50,22.93
2023/6/21 22:55,15.35
2023/6/21 23:00,15.24
2023/6/21 23:05,15.76
2023/6/21 23:10,22.06
2023/6/21 23:16,15.79
2023/6/21 23:20,27.04
2023/6/21 23:25,30.71
2023/6/21 23:30,21.97
2023/6/21 23:35,21.2
2023/6/21 23:40,25.42
2023/6/21 23:45,21.59
2023/6/21 23:51,24.23
2023/6/21 23:55,17.81
2023/6/22 0:00,24.71
2023/6/22 0:05,19.92
2023/6/22 0:10,24.84
2023/6/22 0:15,17.6
2023/6/22 0:20,19.96
2023/6/22 0:25,26.97
2023/6/22 0:30,18.04
2023/6/22 0:35,27.4
2023/6/22 0:40,23.07
2023/6/22 0:45,26.2
2023/6/22 0:50,18.67
2023/6/22 0:55,24.35
2023/6/22 1:00,15.78
2023/6/22 1:05,15.54
2023/6/22 1:11,30.41
2023/6/22 1:15,24.88
2023/6/22 1:20,18.83
2023/6/22 1:25,19.43
2023/6/22 1:30,15.68
2023/6/22 1:35,17.07
2023/6/22 1:40,28.05
2023/6/22 1:45,21.16
2023/6/22 1:50,25.15
2023/6/22 1:55,24.46
2023/6/22 2:00,21.59
2023/6/22 2:05,27.93
2023/6/22 2:10,21.39
2023/6/22 2:15,16.66
2023/6/22 2:20,21.12
2023/6/22 2:25,22.02
2023/6/22 2:30,24.6
2023/6/22 2:35,19.04
2023/6/22 2:40,15.05
2023/6/22 2:45,20.78
2023/6/22 2:50,26.19
2023/6/22 2:55,21.82
2023/6/22 3:00,19.17
2023/6/22 3:05,18.86
2023/6/22 3:10,19.59
2023/6/22 3:15,18.84
2023/6/22 3:20,17.04
2023/6/22 3:25,21.27
2023/6/22 3:30,20.23
2023/6/22 3:35,16.65
2023/6/22 3:40,20.01
2023/6/22 3:45,38.2
2023/6/22 3:50,21.24
2023/6/22 3:55,15.49
2023/6/22 4:00,12.24
2023/6/22 4:05,22.57
2023/6/22 4:10,15.64
2023/6/22 4:15,24.19
2023/6/22 4:20,20.09
2023/6/22 4:25,24.59
2023/6/22 4:30,18.48
2023/6/22 4:35,22.79
2023/6/22 4:40,18.09
2023/6/22 4:45,20.92
2023/6/22 4:50,26.25
2023/6/22 4:55,23.76
2023/6/22 5:00,17.25
2023/6/22 5:05,15.32
2023/6/22 5:11,31.03
2023/6/22 5:15,33.51
2023/6/22 5:20,18.35
2023/6/22 5:25,18.4
2023/6/22 5:30,18.61
2023/6/22 5:35,24.29
2023/6/22 5:40,24.32
2023/6/22 5:45,12.94
2023/6/22 5:50,19.77
2023/6/22 5:55,20.43
2023/6/22 6:00,21.23
2023/6/22 6:05,26.61
2023/6/22 6:10,22.48
2023/6/22 6:15,18.73
2023/6/22 6:20,18.12
2023/6/22 6:25,20.98
2023/6/22 6:30,22.28
2023/6/22 6:35,28.18
2023/6/22 6:40,23.86
2023/6/22 6:45,21
2023/6/22 6:50,24.77
2023/6/22 6:55,26.56
2023/6/22 7:00,21.78
2023/6/22 7:05,20.69
2023/6/22 7:10,15.53
2023/6/22 7:15,15.58
2023/6/22 7:20,18.21
2023/6/22 7:25,22.25
2023/6/22 7:30,24.24
2023/6/22 7:35,21.82
2023/6/22 7:40,19.74
2023/6/22 7:45,24.98
2023/6/22 7:50,19.55
2023/6/22 7:55,22.05
2023/6/22 8:00,19.24
2023/6/22 8:05,27.4
2023/6/22 8:10,23.53
2023/6/22 8:15,20.74
2023/6/22 8:20,17.55
2023/6/22 8:25,18.7
2023/6/22 8:30,24.51
2023/6/22 8:35,16.3
2023/6/22 8:40,15.05
2023/6/22 8:45,19.76
2023/6/22 8:50,19.85
2023/6/22 8:55,26.47
2023/6/22 9:00,21.12
2023/6/22 9:05,19.33
2023/6/22 9:10,22.52
2023/6/22 9:15,16.76
2023/6/22 9:20,21.84
2023/6/22 9:25,19.74
2023/6/22 9:30,15.19
2023/6/22 9:35,27.18
2023/6/22 9:40,17.83
2023/6/22 9:45,31.77
2023/6/22 9:50,23.64
2023/6/22 9:55,19.07
2023/6/22 10:00,19.21
2023/6/22 10:05,22.68
2023/6/22 10:10,15.43
2023/6/22 10:15,16.13
2023/6/22 10:20,21.41
2023/6/22 10:25,21.48
2023/6/22 10:30,28.08
2023/6/22 10:35,21.39
2023/6/22 10:40,23.13
2023/6/22 10:45,21.3
2023/6/22 10:50,22.31
2023/6/22 10:55,22.36
2023/6/22 11:00,25.93
2023/6/22 11:05,23.49
2023/6/22 11:10,26.59
2023/6/22 11:15,20.24
2023/6/22 11:20,27.09
2023/6/22 11:25,21.87
2023/6/22 11:30,29.77
2023/6/22 11:35,27.12
2023/6/22 11:40,26.16
2023/6/22 11:45,24.92
2023/6/22 11:50,27.9
2023/6/22 11:55,24.09
2023/6/22 12:00,30.79
2023/6/22 12:05,26.9
2023/6/22 12:10,27.22
2023/6/22 12:15,28.43
2023/6/22 12:20,29.38
2023/6/22 12:25,28.74
2023/6/22 12:30,27.82
2023/6/22 12:35,29.6
2023/6/22 12:40,27.05
2023/6/22 12:45,31.84
2023/6/22 12:50,29
2023/6/22 12:55,29.54
2023/6/22 13:00,28.31
2023/6/22 13:05,27.23
2023/6/22 13:10,28.26
2023/6/22 13:15,29.84
2023/6/22 13:20,26.72
2023/6/22 13:25,31.51
2023/6/22 13:30,28.64
2023/6/22 13:35,28.2
2023/6/22 13:40,28.51
2023/6/22 13:45,27.91
2023/6/22 13:50,27.94
2023/6/22 13:55,29.73
2023/6/22 14:00,27.88
2023/6/22 14:05,29.22
2023/6/22 14:10,26.39
2023/6/22 14:15,26.49
2023/6/22 14:20,28.92
2023/6/22 14:25,27.82
2023/6/22 14:30,29.87
2023/6/22 14:35,27.69
2023/6/22 14:40,28.7
2023/6/22 14:45,27.71
2023/6/22 14:50,25.26
2023/6/22 14:55,30.53
2023/6/22 15:00,31.48
2023/6/22 15:05,27.8
2023/6/22 15:10,29.76
2023/6/22 15:15,28.07
2023/6/22 15:20,28.84
2023/6/22 15:25,32.33
2023/6/22 15:30,38.2
2023/6/22 15:35,27.9
2023/6/22 15:40,32.37
2023/6/22 15:45,28.86
2023/6/22 15:50,28.08
2023/6/22 15:55,28.62
2023/6/22 16:00,30.06
2023/6/22 16:05,30.59
2023/6/22 16:10,28.96
2023/6/22 16:15,29.24
2023/6/22 16:20,31.65
2023/6/22 16:25,29.15
2023/6/22 16:30,29.43
2023/6/22 16:35,28.92
2023/6/22 16:40,29.65
2023/6/22 16:45,30.82
2023/6/22 16:50,28.97
2023/6/22 16:55,28.47
2023/6/22 17:00,28.69
2023/6/22 17:05,27.65
2023/6/22 17:10,31.33
2023/6/22 17:15,28.9
2023/6/22 17:20,29.68
2023/6/22 17:25,28.86
2023/6/22 17:30,30.65
2023/6/22 17:35,30.81
2023/6/22 17:40,27.85
2023/6/22 17:45,29.58
2023/6/22 17:50,29.17
2023/6/22 17:55,27.52
2023/6/22 18:00,30.67
2023/6/22 18:05,30.25
2023/6/22 18:10,29.59
2023/6/22 18:15,27.56
2023/6/22 18:20,28.94
2023/6/22 18:25,28.83
2023/6/22 18:30,28.79
2023/6/22 18:35,28.13
2023/6/22 18:40,30.83
2023/6/22 18:45,28.66
2023/6/22 18:50,28.32
2023/6/22 18:55,30.81
2023/6/22 19:00,30.37
2023/6/22 19:05,28.81
2023/6/22 19:10,28.32
2023/6/22 19:15,28.12
2023/6/22 19:20,29.51
2023/6/22 19:25,30.99
2023/6/22 19:30,29.53
2023/6/22 19:35,27.67
2023/6/22 19:40,29.38
2023/6/22 19:45,29.74
2023/6/22 19:50,26.69
2023/6/22 19:55,25.37
2023/6/22 20:00,28.59
2023/6/22 20:05,28.34
2023/6/22 20:10,26.87
2023/6/22 20:15,29.56
2023/6/22 20:20,29.42
2023/6/22 20:25,30.55
2023/6/22 20:30,30.24
2023/6/22 20:35,30
2023/6/22 20:41,35.07
2023/6/22 20:45,26.41
2023/6/22 20:50,29.75
2023/6/22 20:55,29.65
2023/6/22 21:00,28.95
2023/6/22 21:05,28.82
2023/6/22 21:10,31.52
2023/6/22 21:15,28.94
2023/6/22 21:20,28.96
2023/6/22 21:25,27.85
2023/6/22 21:30,31.39
2023/6/22 21:35,30.89
2023/6/22 21:40,28.85
2023/6/22 21:45,28.96
2023/6/22 21:50,29.53
2023/6/22 21:55,27.94
2023/6/22 22:00,31.64
2023/6/22 22:05,27.6
2023/6/22 22:10,27.56
2023/6/22 22:15,28.69
2023/6/22 22:20,28.35
2023/6/22 22:26,28.91
2023/6/22 22:30,29.02
2023/6/22 22:35,28.72
2023/6/22 22:40,29.34
2023/6/22 22:46,29.09
2023/6/22 22:50,29.9
2023/6/22 22:55,28.81
2023/6/22 23:00,26.38
2023/6/22 23:05,29.76
2023/6/22 23:10,28.17
2023/6/22 23:15,28.76
2023/6/22 23:20,31.53
2023/6/22 23:25,28.34
2023/6/22 23:30,29.65
2023/6/22 23:35,30.22
2023/6/22 23:40,28.99
2023/6/22 23:45,29.08
2023/6/22 23:51,29.43
2023/6/22 23:56,30.13
2023/6/23 0:01,28.57
2023/6/23 0:05,28.19
2023/6/23 0:10,28.34
2023/6/23 0:15,29.02
2023/6/23 0:20,28.97
2023/6/23 0:25,31.43
2023/6/23 0:30,28.9
2023/6/23 0:35,28.44
2023/6/23 0:40,30.52
2023/6/23 0:45,27.34
2023/6/23 0:50,27.03
2023/6/23 0:55,26.64
2023/6/23 1:00,28.75
2023/6/23 1:05,29.72
2023/6/23 1:10,29.96
2023/6/23 1:15,26.59
2023/6/23 1:20,29.33
2023/6/23 1:25,28.25
2023/6/23 1:30,30.37
2023/6/23 1:35,29.32
2023/6/23 1:40,29.71
2023/6/23 1:45,30.3
2023/6/23 1:50,29.27
2023/6/23 1:55,28.18
2023/6/23 2:00,28.7
2023/6/23 2:05,32.09
2023/6/23 2:10,32.9
2023/6/23 2:15,26.83
2023/6/23 2:20,27.13
2023/6/23 2:25,28.49
2023/6/23 2:30,31.06
2023/6/23 2:35,29.99
2023/6/23 2:40,29.25
2023/6/23 2:45,30.28
2023/6/23 2:50,28.63
2023/6/23 2:55,27.43
2023/6/23 3:00,27.96
2023/6/23 3:05,27.92
2023/6/23 3:10,29.02
2023/6/23 3:15,27.87
2023/6/23 3:20,26.8
2023/6/23 3:25,27.05
2023/6/23 3:31,27.97
2023/6/23 3:35,29.27
2023/6/23 3:40,25.92
2023/6/23 3:45,27.41
2023/6/23 3:50,26.59
2023/6/23 3:55,27.36
2023/6/23 4:00,28.42
2023/6/23 4:05,29.96
2023/6/23 4:10,27.67
2023/6/23 4:15,29.57
2023/6/23 4:20,28.82
2023/6/23 4:25,29.29
2023/6/23 4:30,27.69
2023/6/23 4:35,29.83
2023/6/23 4:40,31.29
2023/6/23 4:46,30.95
2023/6/23 4:50,28.88
2023/6/23 4:55,30.13
2023/6/23 5:00,30.74
2023/6/23 5:05,31.59
2023/6/23 5:10,31.75
2023/6/23 5:15,27.96
2023/6/23 5:20,26.92
2023/6/23 5:25,28.17
2023/6/23 5:30,27.7
2023/6/23 5:35,27.48
2023/6/23 5:40,32.43
2023/6/23 5:45,30.2
2023/6/23 5:50,27.78
2023/6/23 5:55,26.45
2023/6/23 6:00,27.72
2023/6/23 6:05,28.05
2023/6/23 6:10,29
2023/6/23 6:15,32.94
2023/6/23 6:21,27.05
2023/6/23 6:25,29.05
2023/6/23 6:30,25.53
2023/6/23 6:35,29.59
2023/6/23 6:40,28.74
2023/6/23 6:45,29.25
2023/6/23 6:50,33.6
2023/6/23 6:55,28.68
2023/6/23 7:00,30.15
2023/6/23 7:05,29.85
2023/6/23 7:11,30.46
2023/6/23 7:15,30.41
2023/6/23 7:20,30
2023/6/23 7:25,27.71
2023/6/23 7:30,29.73
2023/6/23 7:35,29.17
2023/6/23 7:40,28.12
2023/6/23 7:45,27.56
2023/6/23 7:50,25.55
2023/6/23 7:55,28.43
2023/6/23 8:00,31.24
2023/6/23 8:05,28.21
2023/6/23 8:10,28.9
2023/6/23 8:15,30.33
2023/6/23 8:20,30.92
2023/6/23 8:25,29.07
2023/6/23 8:30,28.83
2023/6/23 8:35,27.57
2023/6/23 8:41,30.31
2023/6/23 8:45,28.51
2023/6/23 8:50,34.44
2023/6/23 8:55,30.45
2023/6/23 9:00,28.76
2023/6/23 9:05,29.33
2023/6/23 9:10,29.16
2023/6/23 9:15,30.92
2023/6/23 9:21,30.55
2023/6/23 9:25,28.7
2023/6/23 9:30,29.2
2023/6/23 9:35,27.54
2023/6/23 9:40,26.21
2023/6/23 9:45,31.69
2023/6/23 9:50,29.48
2023/6/23 9:55,28.43
2023/6/23 10:00,33.33
2023/6/23 10:05,31.27
2023/6/23 10:10,27.96
2023/6/23 10:15,30.83
2023/6/23 10:20,28.85
2023/6/23 10:25,29.13
2023/6/23 10:30,29.21
2023/6/23 10:35,28.84
2023/6/23 10:40,28.78
2023/6/23 10:45,39.63
2023/6/23 10:50,28.25
2023/6/23 10:56,25.77
2023/6/23 11:00,29.67
2023/6/23 11:05,28.49
2023/6/23 11:10,26.72
2023/6/23 11:15,33.06
2023/6/23 11:20,29.87
2023/6/23 11:25,31.3
2023/6/23 11:30,22.27
2023/6/23 11:35,29.58
