collect_time,cpu_util
2023/6/20 21:39,65.27
2023/6/20 21:44,65.95
2023/6/20 21:50,56.73
2023/6/20 21:51,53.21
2023/6/20 21:56,64.53
2023/6/20 22:01,53.53
2023/6/20 22:06,52.53
2023/6/20 22:17,63.17
2023/6/20 22:21,59.95
2023/6/20 22:27,67.12
2023/6/20 22:33,46.2
2023/6/20 22:39,60.57
2023/6/20 22:45,57.86
2023/6/20 22:52,58.88
2023/6/20 23:01,57.57
2023/6/20 23:06,0
2023/6/20 23:17,57.35
2023/6/20 23:22,45.09
2023/6/20 23:23,3.85
2023/6/20 23:32,55.9
2023/6/20 23:39,36.32
2023/6/20 23:44,0
2023/6/20 23:51,49.38
2023/6/20 23:55,43.27
2023/6/21 0:01,40.68
2023/6/21 0:11,42.95
2023/6/21 0:12,4.65
2023/6/21 0:22,36.59
2023/6/21 0:27,32.62
2023/6/21 0:32,33.16
2023/6/21 0:38,31.43
2023/6/21 0:43,4.21
2023/6/21 0:53,31.43
2023/6/21 0:59,27.55
2023/6/21 1:00,89.77
2023/6/21 1:10,29.24
2023/6/21 1:11,51.27
2023/6/21 1:19,24.9
2023/6/21 1:26,23.71
2023/6/21 1:31,23.17
2023/6/21 1:43,20.95
2023/6/21 1:47,21.63
2023/6/21 1:48,1.56
2023/6/21 1:53,20.4
2023/6/21 1:57,20.85
2023/6/21 2:07,20.37
2023/6/21 2:12,18.74
2023/6/21 2:18,17.37
2023/6/21 2:24,20.26
2023/6/21 2:25,57.68
2023/6/21 2:30,16.57
2023/6/21 2:34,17.15
2023/6/21 2:45,16.06
2023/6/21 2:50,16.81
2023/6/21 2:55,18.21
2023/6/21 3:00,14.18
2023/6/21 3:05,16.76
2023/6/21 3:06,4.86
2023/6/21 3:12,13.83
2023/6/21 3:16,16.65
2023/6/21 3:26,15.25
2023/6/21 3:29,2.81
2023/6/21 3:40,5.48
2023/6/21 3:41,16.21
2023/6/21 3:44,12.82
2023/6/21 3:53,15.51
2023/6/21 3:58,13.5
2023/6/21 4:04,13.24
2023/6/21 4:14,0
2023/6/21 4:21,11.89
2023/6/21 4:31,15.21
2023/6/21 4:35,14.25
2023/6/21 4:41,13.65
2023/6/21 4:51,14.32
2023/6/21 4:56,16.49
2023/6/21 5:02,12.57
2023/6/21 5:07,0
2023/6/21 5:13,16.07
2023/6/21 5:18,15.89
2023/6/21 5:23,15.57
2023/6/21 5:34,2.22
2023/6/21 5:40,27.46
2023/6/21 5:49,17.94
2023/6/21 5:54,20.76
2023/6/21 5:55,57.44
2023/6/21 6:00,21.2
2023/6/21 6:10,22.33
2023/6/21 6:12,5.26
2023/6/21 6:20,26.64
2023/6/21 6:22,2.83
2023/6/21 6:32,25.6
2023/6/21 6:37,23.26
2023/6/21 6:42,30.25
2023/6/21 6:53,26.13
2023/6/21 6:54,26.81
2023/6/21 7:03,27.7
2023/6/21 7:09,32.57
2023/6/21 7:15,34.75
2023/6/21 7:25,30.76
2023/6/21 7:30,0
2023/6/21 7:37,27.62
2023/6/21 7:43,29.14
2023/6/21 7:46,28.55
2023/6/21 7:57,30.75
2023/6/21 7:58,3.76
2023/6/21 8:02,34.4
2023/6/21 8:08,26.85
2023/6/21 8:18,0
2023/6/21 8:24,29.79
2023/6/21 8:29,36.16
2023/6/21 8:40,35.27
2023/6/21 8:45,35.02
2023/6/21 8:46,31.39
2023/6/21 8:51,31.4
2023/6/21 9:00,33.82
2023/6/21 9:01,28.5
2023/6/21 9:11,33.95
2023/6/21 9:12,3.92
2023/6/21 9:18,27.82
2023/6/21 9:22,37.31
2023/6/21 9:33,32.58
2023/6/21 9:37,36.71
2023/6/21 9:39,37.54
2023/6/21 9:44,26.61
2023/6/21 9:55,37.6
2023/6/21 10:00,37.13
2023/6/21 10:11,36.66
2023/6/21 10:15,35.13
2023/6/21 10:22,0.47
2023/6/21 10:27,32.85
2023/6/21 10:32,34.26
2023/6/21 10:39,35.33
2023/6/21 10:43,32.54
2023/6/21 10:54,35.7
2023/6/21 11:04,40.63
2023/6/21 11:09,36.74
2023/6/21 11:15,47
2023/6/21 11:21,37.61
2023/6/21 11:30,38.53
2023/6/21 11:32,20.87
2023/6/21 11:38,37.04
2023/6/21 11:47,0
2023/6/21 11:48,38.13
2023/6/21 11:53,36.2
2023/6/21 12:03,38.55
2023/6/21 12:08,49.31
2023/6/21 12:10,67
2023/6/21 12:19,35.11
2023/6/21 12:20,85.61
2023/6/21 12:25,46.72
2023/6/21 12:36,46.56
2023/6/21 12:42,46.08
2023/6/21 12:52,43.44
2023/6/21 12:58,42.8
2023/6/21 13:02,51.98
2023/6/21 13:03,2.63
2023/6/21 13:13,48.36
2023/6/21 13:15,65.92
2023/6/21 13:25,42.99
2023/6/21 13:30,43.18
2023/6/21 13:41,44.6
2023/6/21 13:46,39.33
2023/6/21 13:52,39.19
2023/6/21 13:58,33
2023/6/21 14:08,40.53
2023/6/21 14:13,39.61
2023/6/21 14:14,87
2023/6/21 14:19,34.38
2023/6/21 14:24,44.39
2023/6/21 14:35,43.6
2023/6/21 14:42,43.59
2023/6/21 14:44,46.27
2023/6/21 14:54,40.91
2023/6/21 14:56,39.36
2023/6/21 14:57,0.81
2023/6/21 15:02,36.33
2023/6/21 15:08,32.52
2023/6/21 15:18,42.22
2023/6/21 15:23,37.66
2023/6/21 15:25,87.69
2023/6/21 15:29,31.14
2023/6/21 15:35,51.03
2023/6/21 15:45,39.62
2023/6/21 15:46,71.8
2023/6/21 15:56,52.01
2023/6/21 16:03,40.28
2023/6/21 16:12,37.6
2023/6/21 16:13,4.02
2023/6/21 16:18,43.96
2023/6/21 16:29,38.46
2023/6/21 16:34,44.91
2023/6/21 16:39,38
2023/6/21 16:44,42.24
2023/6/21 16:51,0
2023/6/21 16:56,45.29
2023/6/21 17:02,41.47
2023/6/21 17:07,41.63
2023/6/21 17:17,42.31
2023/6/21 17:22,49.39
2023/6/21 17:28,0.12
2023/6/21 17:33,42.14
2023/6/21 17:44,45.73
2023/6/21 17:45,79.17
2023/6/21 17:54,39.74
2023/6/21 18:00,49.55
2023/6/21 18:01,61.09
2023/6/21 18:06,45.83
2023/6/21 18:17,45.61
2023/6/21 18:22,44.27
2023/6/21 18:23,3.96
2023/6/21 18:33,46.48
2023/6/21 18:39,49.28
2023/6/21 18:45,50.46
2023/6/21 18:50,47.78
2023/6/21 19:00,46.66
2023/6/21 19:06,49.78
2023/6/21 19:10,47.4
2023/6/21 19:17,0.38
2023/6/21 19:27,47.36
2023/6/21 19:33,43.82
2023/6/21 19:43,52.26
2023/6/21 19:45,54.55
2023/6/21 19:49,44.14
2023/6/21 19:56,55.28
2023/6/21 20:06,50.06
2023/6/21 20:10,51.96
2023/6/21 20:12,65.37
2023/6/21 20:16,56.82
2023/6/21 20:23,41.98
2023/6/21 20:28,50.9
2023/6/21 20:38,55.7
2023/6/21 20:48,55.73
2023/6/21 20:49,44.42
2023/6/21 20:55,58.26
2023/6/21 21:06,59.6
2023/6/21 21:07,89.33
2023/6/21 21:16,56.74
2023/6/21 21:22,57.39
2023/6/21 21:33,58.95
2023/6/21 21:39,55.47
2023/6/21 21:49,57.28
2023/6/21 21:50,24.12
2023/6/21 21:56,62.16
2023/6/21 22:00,51.18
2023/6/21 22:07,59.82
2023/6/21 22:13,63.27
2023/6/21 22:22,60.61
2023/6/21 22:23,9.48
2023/6/21 22:29,60.5
2023/6/21 22:33,56.43
2023/6/21 22:44,62.25
2023/6/21 22:55,64.15
2023/6/21 23:01,56.84
2023/6/21 23:06,54.65
2023/6/21 23:17,1.06
2023/6/21 23:28,53.34
2023/6/21 23:33,60.2
2023/6/21 23:44,50.86
2023/6/21 23:50,49.83
2023/6/21 23:55,0
2023/6/22 0:06,46.97
2023/6/22 0:17,0
2023/6/22 0:23,33.23
2023/6/22 0:33,0.38
2023/6/22 0:43,4.89
2023/6/22 0:44,33.58
2023/6/22 0:54,32.59
2023/6/22 0:58,31.76
2023/6/22 1:00,69.26
2023/6/22 1:05,26.78
2023/6/22 1:15,33.44
2023/6/22 1:20,28.65
2023/6/22 1:22,9.83
2023/6/22 1:26,31.54
2023/6/22 1:31,24.78
2023/6/22 1:43,0.66
2023/6/22 1:52,24.26
2023/6/22 1:54,4
2023/6/22 2:05,20.53
2023/6/22 2:08,21.34
2023/6/22 2:13,22.61
2023/6/22 2:14,34.3
2023/6/22 2:24,24.2
2023/6/22 2:25,69.93
2023/6/22 2:30,20.17
2023/6/22 2:41,18.26
2023/6/22 2:47,17.31
2023/6/22 2:57,17.93
2023/6/22 2:58,4.28
2023/6/22 3:03,19.31
2023/6/22 3:07,15.76
2023/6/22 3:17,16.1
2023/6/22 3:21,17.47
2023/6/22 3:23,4.08
2023/6/22 3:29,14.79
2023/6/22 3:42,0.55
2023/6/22 3:44,15.33
2023/6/22 3:48,14.6
2023/6/22 3:56,17.42
2023/6/22 4:00,16.47
2023/6/22 4:09,15.4
2023/6/22 4:14,14.68
2023/6/22 4:20,14.12
2023/6/22 4:25,15.12
2023/6/22 4:26,5.89
2023/6/22 4:31,14.11
2023/6/22 4:41,14.01
2023/6/22 4:42,0.41
2023/6/22 4:52,14.43
2023/6/22 4:57,0
2023/6/22 5:03,12.81
2023/6/22 5:08,16.9
2023/6/22 5:18,16.2
2023/6/22 5:24,19.14
2023/6/22 5:28,14.79
2023/6/22 5:34,25.37
2023/6/22 5:40,19.46
2023/6/22 5:45,20.22
2023/6/22 5:50,18.84
2023/6/22 6:01,18.73
2023/6/22 6:06,20.19
2023/6/22 6:07,3.77
2023/6/22 6:16,25.71
2023/6/22 6:17,4.12
2023/6/22 6:26,25.96
2023/6/22 6:33,20.83
2023/6/22 6:34,5.16
2023/6/22 6:43,25.45
2023/6/22 6:48,25.71
2023/6/22 6:59,25.73
2023/6/22 7:04,0
2023/6/22 7:15,35.2
2023/6/22 7:25,31.05
2023/6/22 7:27,3.91
2023/6/22 7:36,34.23
2023/6/22 7:41,37.77
2023/6/22 7:46,31.68
2023/6/22 7:48,4.7
2023/6/22 7:53,31.87
2023/6/22 7:58,35.76
2023/6/22 8:04,28.82
2023/6/22 8:14,39.19
2023/6/22 8:23,35.67
2023/6/22 8:25,94.78
2023/6/22 8:37,37.94
2023/6/22 8:41,40.36
2023/6/22 8:46,0
2023/6/22 8:52,36.42
2023/6/22 9:02,36.39
2023/6/22 9:07,42.82
2023/6/22 9:12,35.22
2023/6/22 9:14,24.23
2023/6/22 9:23,39.2
2023/6/22 9:29,44.6
2023/6/22 9:35,42.23
2023/6/22 9:40,45.58
2023/6/22 9:45,45.29
2023/6/22 9:51,43.62
2023/6/22 9:55,36.3
2023/6/22 9:56,73.55
2023/6/22 10:07,40.91
2023/6/22 10:08,4.12
2023/6/22 10:17,50.43
2023/6/22 10:18,3.94
2023/6/22 10:29,43.02
2023/6/22 10:34,48.05
2023/6/22 10:38,43.52
2023/6/22 10:45,52.65
2023/6/22 10:50,48.79
2023/6/22 10:51,82.89
2023/6/22 10:56,42.51
2023/6/22 11:02,48.57
2023/6/22 11:06,49.06
2023/6/22 11:17,45.01
2023/6/22 11:23,40.65
2023/6/22 11:28,49.12
2023/6/22 11:34,51.36
2023/6/22 11:39,40.07
2023/6/22 11:45,51.71
2023/6/22 11:55,48.11
2023/6/22 11:56,45.24
2023/6/22 12:06,50.12
2023/6/22 12:11,49.32
2023/6/22 12:16,48.95
2023/6/22 12:22,41.24
2023/6/22 12:28,45.01
2023/6/22 12:33,49.24
2023/6/22 12:39,43.79
2023/6/22 12:44,51.41
2023/6/22 12:50,54.41
2023/6/22 12:55,52.64
2023/6/22 13:02,51.02
2023/6/22 13:11,0
2023/6/22 13:12,53.29
2023/6/22 13:17,49.36
2023/6/22 13:22,48.48
2023/6/22 13:33,48.08
2023/6/22 13:44,50.15
2023/6/22 13:49,53.33
2023/6/22 13:50,0
2023/6/22 13:56,56.86
2023/6/22 14:01,51.03
2023/6/22 14:10,48.46
2023/6/22 14:17,51.61
2023/6/22 14:27,52.01
2023/6/22 14:29,4.43
2023/6/22 14:37,54.42
2023/6/22 14:44,40.93
2023/6/22 14:45,84.49
2023/6/22 14:55,47.42
2023/6/22 14:59,42.31
2023/6/22 15:01,77.68
2023/6/22 15:11,50.08
2023/6/22 15:22,48.01
2023/6/22 15:27,57.58
2023/6/22 15:37,48.76
2023/6/22 15:44,41.68
2023/6/22 15:49,0
2023/6/22 15:55,53.7
2023/6/22 16:05,49.99
2023/6/22 16:06,76.62
2023/6/22 16:11,55.4
2023/6/22 16:21,48.73
2023/6/22 16:27,48.27
2023/6/22 16:32,53.35
2023/6/22 16:37,44.6
2023/6/22 16:38,4.22
2023/6/22 16:44,44.94
2023/6/22 16:49,51.12
2023/6/22 17:00,53.35
2023/6/22 17:01,78.78
2023/6/22 17:05,46.23
2023/6/22 17:11,57.62
2023/6/22 17:17,48.85
2023/6/22 17:22,53.82
2023/6/22 17:32,47.62
2023/6/22 17:38,0
2023/6/22 17:49,49.53
2023/6/22 17:50,90.06
2023/6/22 17:54,46.45
2023/6/22 18:04,48.24
2023/6/22 18:11,59.33
2023/6/22 18:16,54.47
2023/6/22 18:22,49.41
2023/6/22 18:27,0
2023/6/22 18:33,42.3
2023/6/22 18:43,50.01
2023/6/22 18:48,56.72
2023/6/22 18:54,46.69
2023/6/22 19:00,54.62
2023/6/22 19:04,43.35
2023/6/22 19:05,82.73
2023/6/22 19:12,55.47
2023/6/22 19:16,49.75
2023/6/22 19:27,0
2023/6/22 19:32,46.75
2023/6/22 19:43,46.45
2023/6/22 19:49,47.62
2023/6/22 19:50,87.26
2023/6/22 20:00,50.02
2023/6/22 20:05,49.74
2023/6/22 20:11,59.28
2023/6/22 20:15,48.19
2023/6/22 20:16,88.05
2023/6/22 20:26,53.68
2023/6/22 20:27,68.76
2023/6/22 20:38,51.82
2023/6/22 20:43,53.84
2023/6/22 20:44,70.05
2023/6/22 20:53,56.09
2023/6/22 21:00,49.86
2023/6/22 21:04,56.18
2023/6/22 21:10,59.41
2023/6/22 21:16,65.57
2023/6/22 21:22,60.31
2023/6/22 21:27,0
2023/6/22 21:38,52.21
2023/6/22 21:43,41.3
2023/6/22 21:48,57.3
2023/6/22 21:54,50.56
2023/6/22 22:04,58.23
2023/6/22 22:10,57.43
2023/6/22 22:16,51.12
2023/6/22 22:17,47.67
2023/6/22 22:26,53.24
2023/6/22 22:28,68.77
2023/6/22 22:37,49.48
2023/6/22 22:43,52.37
2023/6/22 22:48,48.42
2023/6/22 22:55,43.71
2023/6/22 23:01,51.7
2023/6/22 23:06,83.94
2023/6/22 23:16,63.81
2023/6/22 23:21,52.9
2023/6/22 23:27,54.45
2023/6/22 23:34,43.77
2023/6/22 23:42,54.4
2023/6/22 23:44,30.56
2023/6/22 23:49,40.06
2023/6/23 0:01,49.11
2023/6/23 0:08,32.48
2023/6/23 0:16,48.65
2023/6/23 0:20,38.07
2023/6/23 0:22,23.85
2023/6/23 0:27,41.34
2023/6/23 0:37,34.18
2023/6/23 0:42,38.33
2023/6/23 0:49,27.74
2023/6/23 0:53,0
2023/6/23 0:58,28.73
2023/6/23 1:04,29.64
2023/6/23 1:13,31.57
2023/6/23 1:15,63.4
2023/6/23 1:25,0
2023/6/23 1:35,24.92
2023/6/23 1:36,3.28
2023/6/23 1:46,25.2
2023/6/23 1:51,24.07
2023/6/23 1:57,19.05
2023/6/23 1:58,3.86
2023/6/23 2:02,24.01
2023/6/23 2:08,18.7
2023/6/23 2:14,22.76
2023/6/23 2:23,0
2023/6/23 2:31,28.38
2023/6/23 2:40,12.2
2023/6/23 2:45,25.23
2023/6/23 2:55,18.03
2023/6/23 3:01,15.26
2023/6/23 3:06,16.42
2023/6/23 3:16,15.67
2023/6/23 3:27,0
2023/6/23 3:44,15.17
2023/6/23 3:48,14.08
2023/6/23 3:49,4.3
2023/6/23 3:50,14.42
2023/6/23 3:53,16.17
2023/6/23 4:03,14.47
2023/6/23 4:08,12.8
2023/6/23 4:14,20.05
2023/6/23 4:19,13.83
2023/6/23 4:20,4.43
2023/6/23 4:24,15.24
2023/6/23 4:31,12.12
2023/6/23 4:35,15.95
2023/6/23 4:41,13.15
2023/6/23 4:46,13.35
2023/6/23 4:56,14.53
2023/6/23 4:57,2.05
2023/6/23 5:06,15.93
2023/6/23 5:11,14.95
2023/6/23 5:17,13.46
2023/6/23 5:22,15.46
2023/6/23 5:28,16.42
2023/6/23 5:32,19.81
2023/6/23 5:33,3.54
2023/6/23 5:38,17.57
2023/6/23 5:44,18.33
2023/6/23 5:54,21.79
2023/6/23 5:55,28.39
2023/6/23 6:00,19.27
2023/6/23 6:10,20.57
2023/6/23 6:15,0.09
2023/6/23 6:16,20.77
2023/6/23 6:23,23.05
2023/6/23 6:31,21.99
2023/6/23 6:38,20.49
2023/6/23 6:41,24.33
2023/6/23 6:43,20.27
2023/6/23 6:47,28.07
2023/6/23 6:57,27.35
2023/6/23 6:59,6.85
2023/6/23 7:04,32.94
2023/6/23 7:09,26.4
2023/6/23 7:15,41.48
2023/6/23 7:19,24.72
2023/6/23 7:25,33.1
2023/6/23 7:31,31.61
2023/6/23 7:36,35.26
2023/6/23 7:42,27.89
2023/6/23 7:52,34.63
2023/6/23 7:57,31.66
2023/6/23 8:02,32.82
2023/6/23 8:08,33.26
2023/6/23 8:17,36.43
2023/6/23 8:18,2.99
2023/6/23 8:28,38.13
2023/6/23 8:34,39.58
2023/6/23 8:45,0
2023/6/23 8:55,36.35
2023/6/23 8:57,33.44
2023/6/23 9:07,37.45
2023/6/23 9:17,37.17
2023/6/23 9:22,37.34
2023/6/23 9:23,0.64
2023/6/23 9:29,38.78
2023/6/23 9:34,47.95
2023/6/23 9:40,43.98
2023/6/23 9:44,36.67
2023/6/23 9:51,47.15
2023/6/23 10:00,38.87
2023/6/23 10:02,60.02
2023/6/23 10:12,46.2
2023/6/23 10:17,41.04
2023/6/23 10:18,4.2
2023/6/23 10:23,51.13
2023/6/23 10:29,43.21
2023/6/23 10:45,46.36
2023/6/23 10:50,47.5
2023/6/23 10:51,40.61
2023/6/23 10:55,54.15
2023/6/23 11:06,50.02
2023/6/23 11:11,0
2023/6/23 11:12,49.23
2023/6/23 11:17,45.98
2023/6/23 11:27,50.18
2023/6/23 11:33,40.05
2023/6/23 11:50,51.27
2023/6/23 11:57,46.89
2023/6/23 11:59,0
2023/6/23 12:00,49.65
2023/6/23 12:06,52.52
2023/6/23 12:16,52.72
2023/6/23 12:22,46.02
2023/6/23 12:27,49.67
2023/6/23 12:28,5.63
2023/6/23 12:33,53.93
2023/6/23 12:43,54.25
2023/6/23 13:00,51.7
2023/6/23 13:01,86.85
2023/6/23 13:03,55.45
2023/6/23 13:11,56.59
2023/6/23 13:16,49.75
2023/6/23 13:21,51.94
2023/6/23 13:22,45.08
2023/6/23 13:28,46.72
2023/6/23 13:34,49.49
2023/6/23 13:43,50.57
2023/6/23 13:45,56.82
2023/6/23 13:50,48.82
2023/6/23 14:00,46.96
2023/6/23 14:01,84.18
2023/6/23 14:11,50.89
2023/6/23 14:17,50.32
2023/6/23 14:22,44.14
2023/6/23 14:27,54.6
2023/6/23 14:28,5.13
2023/6/23 14:33,48.17
2023/6/23 14:44,46.08
2023/6/23 14:49,53.27
2023/6/23 14:55,50
2023/6/23 15:00,47.34
2023/6/23 15:06,49.93
2023/6/23 15:17,52.39
2023/6/23 15:18,4.06
2023/6/23 15:27,54.79
2023/6/23 15:33,45.55
2023/6/23 15:44,46.67
2023/6/23 15:49,50.4
2023/6/23 16:04,47.31
2023/6/23 16:05,52.88
2023/6/23 16:06,71.18
2023/6/23 16:12,55.01
2023/6/23 16:21,48.73
2023/6/23 16:26,52.27
2023/6/23 16:32,47.79
2023/6/23 16:34,8.98
2023/6/23 16:44,49.17
2023/6/23 16:54,52.17
2023/6/23 16:55,6.38
2023/6/23 17:00,52.21
2023/6/23 17:06,49.05
2023/6/23 17:12,54.13
2023/6/23 17:22,48.51
2023/6/23 17:27,0
2023/6/23 17:33,47.1
2023/6/23 17:44,0
2023/6/23 17:50,56.56
2023/6/23 17:56,47.94
2023/6/23 18:00,51.07
2023/6/23 18:10,50.96
2023/6/23 18:16,0
2023/6/23 18:17,56.87
2023/6/23 18:23,40.45
2023/6/23 18:28,42.19
2023/6/23 18:32,54.87
2023/6/23 18:44,45.84
2023/6/23 18:54,0
2023/6/23 19:04,49.13
2023/6/23 19:05,66.13
2023/6/23 19:11,57.44
2023/6/23 19:22,50.34
2023/6/23 19:27,49.17
2023/6/23 19:32,56.86
2023/6/23 19:38,41.06
2023/6/23 19:44,0.03
2023/6/23 19:50,61.49
2023/6/23 20:00,51.68
2023/6/23 20:01,70.53
2023/6/23 20:06,50.27
2023/6/23 20:11,65.32
2023/6/23 20:17,53.19
2023/6/23 20:22,66.24
2023/6/23 20:28,50.01
2023/6/23 20:34,56.1
2023/6/23 20:40,64.73
2023/6/23 20:45,49.19
2023/6/23 20:54,57.9
2023/6/23 20:56,72.32
2023/6/23 21:01,53.1
2023/6/23 21:06,62.44
2023/6/23 21:12,54.28
2023/6/23 21:17,51.18
2023/6/23 21:23,57.34
2023/6/23 21:32,57.37
2023/6/23 21:34,43.14
2023/6/23 21:40,56.5
2023/6/23 21:44,66.31
2023/6/23 21:55,56.62
2023/6/23 22:00,52.77
2023/6/23 22:01,26.69
2023/6/23 22:07,53.32
2023/6/23 22:12,60.96
2023/6/23 22:17,43.28
2023/6/23 22:27,43.19
2023/6/23 22:33,47.66
2023/6/23 22:34,38.64
2023/6/23 22:44,51.46
2023/6/23 22:51,50.7
2023/6/23 22:55,53.3
2023/6/23 23:05,50.42
2023/6/23 23:06,37.05
2023/6/23 23:11,60.83
2023/6/23 23:22,56.7
2023/6/23 23:23,1.44
2023/6/23 23:28,56.8
2023/6/23 23:33,49.43
2023/6/23 23:44,47.56
2023/6/23 23:49,51.47
2023/6/23 23:55,47.19
