collect_time,cpu_util
2023/6/20 5:40,11.55
2023/6/20 5:45,16.85
2023/6/20 5:50,13.1
2023/6/20 5:55,12.48
2023/6/20 6:00,9.1
2023/6/20 6:05,8.18
2023/6/20 6:10,19.37
2023/6/20 6:15,14.91
2023/6/20 6:20,16.99
2023/6/20 6:25,13.56
2023/6/20 6:30,13.13
2023/6/20 6:35,27.69
2023/6/20 6:40,29.5
2023/6/20 6:45,47.22
2023/6/20 6:50,44.54
2023/6/20 6:55,29.23
2023/6/20 7:00,18.91
2023/6/20 7:05,19.25
2023/6/20 7:10,52.24
2023/6/20 7:15,54.21
2023/6/20 7:20,59.95
2023/6/20 7:25,52.47
2023/6/20 7:30,58.81
2023/6/20 7:35,73.31
2023/6/20 7:40,80.36
2023/6/20 7:45,75.92
2023/6/20 7:50,69.45
2023/6/20 7:55,67.51
2023/6/20 8:00,39.87
2023/6/20 8:05,27.25
2023/6/20 8:10,20.18
2023/6/20 8:15,18.13
2023/6/20 8:20,59.28
2023/6/20 8:25,25.1
2023/6/20 8:30,9.11
2023/6/20 8:35,24.99
2023/6/20 8:40,25.46
2023/6/20 8:45,13.75
2023/6/20 8:50,19
2023/6/20 8:55,19.95
2023/6/20 9:00,16.02
2023/6/20 9:05,17.11
2023/6/20 9:10,17.25
2023/6/20 9:15,44.02
2023/6/20 9:20,26.77
2023/6/20 9:25,9.25
2023/6/20 9:30,9.11
2023/6/20 9:35,16.3
2023/6/20 9:40,15.48
2023/6/20 9:45,21.53
2023/6/20 9:50,21.76
2023/6/20 9:55,19.2
2023/6/20 10:00,11.73
2023/6/20 10:05,10.45
2023/6/20 10:10,17.1
2023/6/20 10:15,15.9
2023/6/20 10:20,50.35
2023/6/20 10:25,9.6
2023/6/20 10:30,9.35
2023/6/20 10:35,21.69
2023/6/20 10:40,22.92
2023/6/20 10:45,25.3
2023/6/20 10:50,24.23
2023/6/20 10:55,19.23
2023/6/20 11:00,21.73
2023/6/20 11:05,13.12
2023/6/20 11:10,13.24
2023/6/20 11:15,13.05
2023/6/20 11:20,9.94
2023/6/20 11:25,9.52
2023/6/20 11:30,9.33
2023/6/20 11:35,18.18
2023/6/20 11:40,25.16
2023/6/20 11:45,24.63
2023/6/20 11:50,25.13
2023/6/20 11:55,19.14
2023/6/20 12:00,20
2023/6/20 12:05,11.48
2023/6/20 12:10,10.1
2023/6/20 12:15,9.86
2023/6/20 12:20,9.89
2023/6/20 12:25,10.01
2023/6/20 12:30,9.99
2023/6/20 12:35,21.03
2023/6/20 12:40,23.97
2023/6/20 12:45,20.72
2023/6/20 12:50,18.09
2023/6/20 12:55,14.59
2023/6/20 13:00,13.76
2023/6/20 13:05,12.57
2023/6/20 13:10,13.53
2023/6/20 13:15,11.45
2023/6/20 13:20,10.8
2023/6/20 13:25,9.35
2023/6/20 13:30,9.23
2023/6/20 13:35,25.14
2023/6/20 13:40,26.25
2023/6/20 13:45,24.23
2023/6/20 13:50,24.26
2023/6/20 13:55,23.67
2023/6/20 14:00,23.74
2023/6/20 14:05,17.16
2023/6/20 14:10,12.82
2023/6/20 14:15,21.35
2023/6/20 14:20,9.91
2023/6/20 14:25,8.35
2023/6/20 14:30,8.96
2023/6/20 14:35,19.62
2023/6/20 14:40,28.05
2023/6/20 14:45,22.02
2023/6/20 14:50,21.93
2023/6/20 14:55,19.45
2023/6/20 15:00,23.83
2023/6/20 15:05,14.22
2023/6/20 15:10,13.66
2023/6/20 15:15,12.74
2023/6/20 15:20,9.16
2023/6/20 15:25,9.02
2023/6/20 15:30,9.09
2023/6/20 15:35,19.73
2023/6/20 15:40,25.64
2023/6/20 15:45,22.03
2023/6/20 15:50,21.87
2023/6/20 15:55,23.27
2023/6/20 16:00,17.29
2023/6/20 16:05,10.71
2023/6/20 16:10,9.48
2023/6/20 16:15,9.53
2023/6/20 16:20,9.63
2023/6/20 16:25,8.12
2023/6/20 16:30,9.35
2023/6/20 16:35,12.85
2023/6/20 16:40,14.54
2023/6/20 16:45,11.41
2023/6/20 16:50,8.44
2023/6/20 16:55,10.59
2023/6/20 17:00,11.73
2023/6/20 17:05,11.74
2023/6/20 17:10,10.76
2023/6/20 17:15,8.27
2023/6/20 17:20,9.82
2023/6/20 17:25,10.2
2023/6/20 17:30,9.84
2023/6/20 17:35,14.43
2023/6/20 17:40,15.74
2023/6/20 17:45,21.33
2023/6/20 17:50,11.92
2023/6/20 17:55,12.62
2023/6/20 18:00,14.01
2023/6/20 18:05,12.06
2023/6/20 18:10,12.79
2023/6/20 18:15,10.81
2023/6/20 18:20,10.18
2023/6/20 18:25,9.46
2023/6/20 18:30,9.29
2023/6/20 18:35,14.62
2023/6/20 18:40,19.57
2023/6/20 18:45,12.17
2023/6/20 18:50,11.63
2023/6/20 18:55,11.97
2023/6/20 19:00,13.97
2023/6/20 19:05,12.28
2023/6/20 19:10,11.6
2023/6/20 19:15,10.6
2023/6/20 19:20,10.33
2023/6/20 19:25,9.49
2023/6/20 19:30,9.47
2023/6/20 19:35,15.08
2023/6/20 19:40,20.53
2023/6/20 19:45,18.49
2023/6/20 19:50,12.74
2023/6/20 19:55,10.13
2023/6/20 20:00,14.64
2023/6/20 20:05,16.77
2023/6/20 20:10,14.53
2023/6/20 20:15,11.53
2023/6/20 20:20,51.32
2023/6/20 20:25,11.8
2023/6/20 20:30,10.23
2023/6/20 20:35,27.06
2023/6/20 20:40,27.4
2023/6/20 20:45,28.01
2023/6/20 20:50,24.69
2023/6/20 20:55,25.45
2023/6/20 21:00,17.72
2023/6/20 21:05,13.47
2023/6/20 21:10,10.6
2023/6/20 21:15,10.21
2023/6/20 21:20,10
2023/6/20 21:25,10.18
2023/6/20 21:30,9.92
2023/6/20 21:35,19.93
2023/6/20 21:40,32.36
2023/6/20 21:45,23.11
2023/6/20 21:50,22.9
2023/6/20 21:55,19.02
2023/6/20 22:00,25.99
2023/6/20 22:05,18.94
2023/6/20 22:10,19.81
2023/6/20 22:15,15.4
2023/6/20 22:20,11.6
2023/6/20 22:25,10.24
2023/6/20 22:30,10.02
2023/6/20 22:35,20.4
2023/6/20 22:40,24.76
2023/6/20 22:45,27.85
2023/6/20 22:50,25
2023/6/20 22:55,24.36
2023/6/20 23:00,24.53
2023/6/20 23:05,20.24
2023/6/20 23:10,18.73
2023/6/20 23:15,13.33
2023/6/20 23:20,11.44
2023/6/20 23:25,9.62
2023/6/20 23:30,9.46
2023/6/20 23:35,23.94
2023/6/20 23:40,24.61
2023/6/20 23:45,25.77
2023/6/20 23:50,23.09
2023/6/20 23:55,19.67
2023/6/21 0:00,21.68
2023/6/21 0:05,18.5
2023/6/21 0:10,17.25
2023/6/21 0:15,14.87
2023/6/21 0:20,60.31
2023/6/21 0:25,69.13
2023/6/21 0:30,78.02
2023/6/21 0:35,78
2023/6/21 0:40,77.91
2023/6/21 0:45,86.72
2023/6/21 0:50,85.24
2023/6/21 0:55,77.57
2023/6/21 1:00,76.81
2023/6/21 1:05,75.92
2023/6/21 1:10,82.18
2023/6/21 1:15,85.31
2023/6/21 1:20,80.16
2023/6/21 1:25,72.22
2023/6/21 1:30,68.43
2023/6/21 1:35,75.54
2023/6/21 1:40,79.04
2023/6/21 1:45,76.84
2023/6/21 1:50,85.2
2023/6/21 1:55,84.31
2023/6/21 2:00,80.4
2023/6/21 2:05,83.13
2023/6/21 2:10,73.16
2023/6/21 2:15,83.05
2023/6/21 2:20,81.25
2023/6/21 2:25,74.03
2023/6/21 2:30,73.94
2023/6/21 2:35,85.51
2023/6/21 2:40,74.14
2023/6/21 2:45,54.98
2023/6/21 2:50,56.48
2023/6/21 2:55,25.03
2023/6/21 3:00,11.58
2023/6/21 3:05,10.82
2023/6/21 3:10,15.72
2023/6/21 3:15,16.1
2023/6/21 3:20,22.72
2023/6/21 3:25,36.24
2023/6/21 3:30,13.92
2023/6/21 3:35,23.6
2023/6/21 3:40,26.35
2023/6/21 3:45,21.98
2023/6/21 3:50,22.75
2023/6/21 3:55,21.48
2023/6/21 4:00,22.3
2023/6/21 4:05,24.41
2023/6/21 4:10,22.03
2023/6/21 4:15,20.35
2023/6/21 4:20,12.08
2023/6/21 4:25,10.56
2023/6/21 4:30,10.76
2023/6/21 4:35,42.01
2023/6/21 4:40,21.67
2023/6/21 4:45,33.94
2023/6/21 4:50,22.35
2023/6/21 4:55,13.52
2023/6/21 5:00,10.52
2023/6/21 5:05,5.88
2023/6/21 5:10,5.82
2023/6/21 5:15,40.94
2023/6/21 5:20,30.85
2023/6/21 5:25,5.12
2023/6/21 5:30,5.42
2023/6/21 5:35,12.36
2023/6/21 5:40,13.05
2023/6/21 5:45,17.94
2023/6/21 5:50,9.77
2023/6/21 5:55,14.7
2023/6/21 6:00,8.58
2023/6/21 6:05,8
2023/6/21 6:10,18.91
2023/6/21 6:15,18.5
2023/6/21 6:20,22.15
2023/6/21 6:25,16.86
2023/6/21 6:30,12.95
2023/6/21 6:35,27.64
2023/6/21 6:40,33.46
2023/6/21 6:45,57.78
2023/6/21 6:50,38.42
2023/6/21 6:55,33.67
2023/6/21 7:00,21.93
2023/6/21 7:05,59.07
2023/6/21 7:10,51.84
2023/6/21 7:15,49.67
2023/6/21 7:20,47.75
2023/6/21 7:25,47.38
2023/6/21 7:30,47.41
2023/6/21 7:35,57.9
2023/6/21 7:40,69.32
2023/6/21 7:45,72.7
2023/6/21 7:50,75.71
2023/6/21 7:55,53.42
2023/6/21 8:00,38.41
2023/6/21 8:05,23.35
2023/6/21 8:10,18.85
2023/6/21 8:15,12.22
2023/6/21 8:20,49.68
2023/6/21 8:25,31.32
2023/6/21 8:30,11.03
2023/6/21 8:35,24.64
2023/6/21 8:40,27.66
2023/6/21 8:45,26.9
2023/6/21 8:50,25.61
2023/6/21 8:55,23.82
2023/6/21 9:00,17
2023/6/21 9:05,9.58
2023/6/21 9:10,11.04
2023/6/21 9:15,33.02
2023/6/21 9:20,15.66
2023/6/21 9:25,9.48
2023/6/21 9:30,9.09
2023/6/21 9:35,23.03
2023/6/21 9:40,26.09
2023/6/21 9:45,25.3
2023/6/21 9:50,24.94
2023/6/21 9:55,23.92
2023/6/21 10:00,17.98
2023/6/21 10:05,13.4
2023/6/21 10:10,18.32
2023/6/21 10:15,16.63
2023/6/21 10:20,50.94
2023/6/21 10:25,21.88
2023/6/21 10:30,12.79
2023/6/21 10:35,15.96
2023/6/21 10:40,15.11
2023/6/21 10:45,22.71
2023/6/21 10:50,13.69
2023/6/21 10:55,12.15
2023/6/21 11:00,14.44
2023/6/21 11:05,16.34
2023/6/21 11:10,12.43
2023/6/21 11:15,9.81
2023/6/21 11:20,9.54
2023/6/21 11:25,9.71
2023/6/21 11:30,9.49
2023/6/21 11:35,22.14
2023/6/21 11:40,16.72
2023/6/21 11:45,13.58
2023/6/21 11:50,11.92
2023/6/21 11:55,14.34
2023/6/21 12:00,13.24
2023/6/21 12:05,12
2023/6/21 12:10,12.98
2023/6/21 12:15,11.93
2023/6/21 12:20,11.22
2023/6/21 12:25,9.69
2023/6/21 12:30,9.28
2023/6/21 12:35,20.76
2023/6/21 12:40,26.24
2023/6/21 12:45,22.29
2023/6/21 12:50,22.04
2023/6/21 12:55,20.65
2023/6/21 13:00,20.96
2023/6/21 13:05,15.58
2023/6/21 13:10,15.18
2023/6/21 13:15,13.11
2023/6/21 13:20,11.71
2023/6/21 13:25,9.67
2023/6/21 13:30,9.19
2023/6/21 13:35,18.66
2023/6/21 13:40,24.68
2023/6/21 13:45,31.59
2023/6/21 13:50,25.31
2023/6/21 13:55,17.97
2023/6/21 14:00,22.17
2023/6/21 14:05,14.8
2023/6/21 14:10,12.79
2023/6/21 14:15,22.29
2023/6/21 14:20,10.53
2023/6/21 14:25,9.25
2023/6/21 14:30,9.1
2023/6/21 14:35,13.32
2023/6/21 14:40,15.53
2023/6/21 14:45,22.07
2023/6/21 14:50,13.14
2023/6/21 14:55,10.97
2023/6/21 15:00,12.81
2023/6/21 15:05,13.15
2023/6/21 15:10,11.49
2023/6/21 15:15,11.42
2023/6/21 15:20,11.89
2023/6/21 15:25,9.06
2023/6/21 15:30,9
2023/6/21 15:35,18.39
2023/6/21 15:40,15.12
2023/6/21 15:45,17.73
2023/6/21 15:50,11.94
2023/6/21 15:55,11.15
2023/6/21 16:00,14.97
2023/6/21 16:05,10.19
2023/6/21 16:10,12.53
2023/6/21 16:15,10.6
2023/6/21 16:20,11.36
2023/6/21 16:25,9.3
2023/6/21 16:30,9.15
2023/6/21 16:35,19.97
2023/6/21 16:40,28.57
2023/6/21 16:45,25.09
2023/6/21 16:50,25.3
2023/6/21 16:55,25.64
2023/6/21 17:00,22.48
2023/6/21 17:05,17.58
2023/6/21 17:10,12.98
2023/6/21 17:15,12.45
2023/6/21 17:20,12.98
2023/6/21 17:25,12.25
2023/6/21 17:30,12.32
2023/6/21 17:35,24
2023/6/21 17:40,16.8
2023/6/21 17:45,18.56
2023/6/21 17:50,16.35
2023/6/21 17:55,18.92
2023/6/21 18:00,15.36
2023/6/21 18:05,21.22
2023/6/21 18:10,12.61
2023/6/21 18:15,12.62
2023/6/21 18:20,14.3
2023/6/21 18:25,12.67
2023/6/21 18:30,12.46
2023/6/21 18:35,28.98
2023/6/21 18:40,24.3
2023/6/21 18:45,19.47
2023/6/21 18:50,15.69
2023/6/21 18:55,16.61
2023/6/21 19:00,17.06
2023/6/21 19:05,16.05
2023/6/21 19:10,16.69
2023/6/21 19:15,13.9
2023/6/21 19:20,14.21
2023/6/21 19:25,12.45
2023/6/21 19:30,12.46
2023/6/21 19:35,27.6
2023/6/21 19:40,34.15
2023/6/21 19:45,26.72
2023/6/21 19:50,23.25
2023/6/21 19:55,23.09
2023/6/21 20:00,18.44
2023/6/21 20:05,15.79
2023/6/21 20:10,11.46
2023/6/21 20:15,10.15
2023/6/21 20:20,48.42
2023/6/21 20:25,11.15
2023/6/21 20:30,10.14
2023/6/21 20:35,19.84
2023/6/21 20:40,23.61
2023/6/21 20:45,15.12
2023/6/21 20:50,14.65
2023/6/21 20:55,14.68
2023/6/21 21:00,15.47
2023/6/21 21:05,13.11
2023/6/21 21:10,13
2023/6/21 21:15,10.98
2023/6/21 21:20,11.92
2023/6/21 21:25,9.94
2023/6/21 21:30,9.78
2023/6/21 21:35,25.35
2023/6/21 21:40,32.64
2023/6/21 21:45,29.81
2023/6/21 21:50,24.1
2023/6/21 21:55,24.84
2023/6/21 22:00,20.58
2023/6/21 22:05,15.1
2023/6/21 22:10,15.46
2023/6/21 22:15,12.25
2023/6/21 22:20,11.43
2023/6/21 22:25,10.04
2023/6/21 22:30,9.68
2023/6/21 22:35,20.82
2023/6/21 22:40,24.68
2023/6/21 22:45,17.11
2023/6/21 22:50,13.87
2023/6/21 22:55,15.24
2023/6/21 23:00,14.04
2023/6/21 23:05,15.04
2023/6/21 23:10,11.19
2023/6/21 23:15,11.69
2023/6/21 23:20,11.06
2023/6/21 23:25,9.54
2023/6/21 23:30,9.45
2023/6/21 23:35,20.97
2023/6/21 23:40,24.45
2023/6/21 23:45,23.12
2023/6/21 23:50,18.01
2023/6/21 23:55,14.62
2023/6/22 0:00,13.79
2023/6/22 0:05,15.38
2023/6/22 0:10,12.32
2023/6/22 0:15,10.89
2023/6/22 0:20,59.04
2023/6/22 0:25,72.17
2023/6/22 0:30,72.09
2023/6/22 0:35,79.19
2023/6/22 0:40,82.06
2023/6/22 0:45,80.64
2023/6/22 0:50,85.57
2023/6/22 0:55,86.76
2023/6/22 1:00,87.59
2023/6/22 1:05,88.45
2023/6/22 1:10,87.25
2023/6/22 1:15,85.6
2023/6/22 1:20,80.13
2023/6/22 1:25,80.92
2023/6/22 1:30,76.69
2023/6/22 1:35,80.35
2023/6/22 1:40,87.6
2023/6/22 1:45,86.98
2023/6/22 1:50,86.37
2023/6/22 1:55,86.87
2023/6/22 2:00,82.57
2023/6/22 2:05,83.56
2023/6/22 2:10,78.79
2023/6/22 2:15,81.4
2023/6/22 2:20,81.91
2023/6/22 2:25,75.89
2023/6/22 2:30,74.85
2023/6/22 2:35,79.7
2023/6/22 2:40,63.25
2023/6/22 2:45,60.34
2023/6/22 2:50,46.89
2023/6/22 2:55,34.06
2023/6/22 3:00,32.51
2023/6/22 3:05,29.09
2023/6/22 3:10,22.67
2023/6/22 3:15,14.06
2023/6/22 3:20,47.97
2023/6/22 3:25,27.69
2023/6/22 3:30,10.63
2023/6/22 3:35,14.37
2023/6/22 3:40,11.19
2023/6/22 3:45,12.88
2023/6/22 3:50,12.94
2023/6/22 3:55,12.14
2023/6/22 4:00,12.57
2023/6/22 4:05,20.21
2023/6/22 4:10,14.77
2023/6/22 4:15,14.41
2023/6/22 4:20,14.54
2023/6/22 4:25,14.42
2023/6/22 4:30,14.52
2023/6/22 4:35,23.96
2023/6/22 4:40,32.64
2023/6/22 4:45,28.19
2023/6/22 4:50,21.89
2023/6/22 4:55,12.27
2023/6/22 5:00,11.26
2023/6/22 5:05,7.98
2023/6/22 5:10,9.63
2023/6/22 5:15,52.14
2023/6/22 5:20,54.99
2023/6/22 5:25,8.2
2023/6/22 5:30,8.18
2023/6/22 5:35,20.22
2023/6/22 5:40,19.86
2023/6/22 5:45,17.36
2023/6/22 5:50,11.64
2023/6/22 5:55,15.57
2023/6/22 6:00,11.56
2023/6/22 6:05,8.72
2023/6/22 6:10,19.52
2023/6/22 6:15,20.19
2023/6/22 6:20,23.19
2023/6/22 6:25,20.16
2023/6/22 6:30,20.78
2023/6/22 6:35,40.97
2023/6/22 6:40,38.17
2023/6/22 6:45,51.32
2023/6/22 6:50,36.39
2023/6/22 6:55,34.92
2023/6/22 7:00,35.31
2023/6/22 7:05,46
2023/6/22 7:10,45.04
2023/6/22 7:15,50.65
2023/6/22 7:20,55.31
2023/6/22 7:25,38.58
2023/6/22 7:30,41.58
2023/6/22 7:35,65.09
2023/6/22 7:40,62.05
2023/6/22 7:45,63.4
2023/6/22 7:50,56.47
2023/6/22 7:55,65
2023/6/22 8:00,32.67
2023/6/22 8:05,35.24
2023/6/22 8:10,25.43
2023/6/22 8:15,27.85
2023/6/22 8:20,55.81
2023/6/22 8:25,31.86
2023/6/22 8:30,22.04
2023/6/22 8:35,35.79
2023/6/22 8:40,32.1
2023/6/22 8:45,28.67
2023/6/22 8:50,30.97
2023/6/22 8:55,31.48
2023/6/22 9:00,28.38
2023/6/22 9:05,22.59
2023/6/22 9:10,28.87
2023/6/22 9:15,40.34
2023/6/22 9:20,26.88
2023/6/22 9:25,22.45
2023/6/22 9:30,10.53
2023/6/22 9:35,20.24
2023/6/22 9:40,21.29
2023/6/22 9:45,28.12
2023/6/22 9:50,22.44
2023/6/22 9:55,17.38
2023/6/22 10:00,13.13
2023/6/22 10:05,11.4
2023/6/22 10:10,15.84
2023/6/22 10:15,13.76
2023/6/22 10:20,44.02
2023/6/22 10:25,14.05
2023/6/22 10:30,10.22
2023/6/22 10:35,21.45
2023/6/22 10:40,25.79
2023/6/22 10:45,21.02
2023/6/22 10:50,16.6
2023/6/22 10:55,15.45
2023/6/22 11:00,15.08
2023/6/22 11:05,11.13
2023/6/22 11:10,11.94
2023/6/22 11:15,12.65
2023/6/22 11:20,12.92
2023/6/22 11:25,10.75
2023/6/22 11:30,10.38
2023/6/22 11:35,23.15
2023/6/22 11:40,22.73
2023/6/22 11:45,27.38
2023/6/22 11:50,24.86
2023/6/22 11:55,25.58
2023/6/22 12:00,23.78
2023/6/22 12:05,26.8
2023/6/22 12:10,21.89
2023/6/22 12:15,21.25
2023/6/22 12:20,19.57
2023/6/22 12:25,10.57
2023/6/22 12:30,10.13
2023/6/22 12:35,21.11
2023/6/22 12:40,15.29
2023/6/22 12:45,24.19
2023/6/22 12:50,13.69
2023/6/22 12:55,12.87
2023/6/22 13:00,15.23
2023/6/22 13:05,14.65
2023/6/22 13:10,14.03
2023/6/22 13:15,12.2
2023/6/22 13:20,13.15
2023/6/22 13:25,10.12
2023/6/22 13:30,9.99
2023/6/22 13:35,16.48
2023/6/22 13:40,20.85
2023/6/22 13:45,12.76
2023/6/22 13:50,12.19
2023/6/22 13:55,12.35
2023/6/22 14:00,13.91
2023/6/22 14:05,14.46
2023/6/22 14:10,14.26
2023/6/22 14:15,16.64
2023/6/22 14:20,14.17
2023/6/22 14:25,10.21
2023/6/22 14:30,9.93
2023/6/22 14:35,20.57
2023/6/22 14:40,14.11
2023/6/22 14:45,21.12
2023/6/22 14:50,13.87
2023/6/22 14:55,12.36
2023/6/22 15:00,13.27
2023/6/22 15:05,13.5
2023/6/22 15:10,13.18
2023/6/22 15:15,12.22
2023/6/22 15:20,13.41
2023/6/22 15:25,9.98
2023/6/22 15:30,9.85
2023/6/22 15:35,25.9
2023/6/22 15:40,23.58
2023/6/22 15:45,27.84
2023/6/22 15:50,23.92
2023/6/22 15:55,26.04
2023/6/22 16:00,16.34
2023/6/22 16:05,22.77
2023/6/22 16:10,12.33
2023/6/22 16:15,10.02
2023/6/22 16:20,10.42
2023/6/22 16:25,10.07
2023/6/22 16:30,10.14
2023/6/22 16:35,20.53
2023/6/22 16:40,15.72
2023/6/22 16:45,16.76
2023/6/22 16:50,14.07
2023/6/22 16:55,15.77
2023/6/22 17:00,13.59
2023/6/22 17:05,26.59
2023/6/22 17:10,14.1
2023/6/22 17:15,12.36
2023/6/22 17:20,12.87
2023/6/22 17:25,9.96
2023/6/22 17:30,9.81
2023/6/22 17:35,21.01
2023/6/22 17:40,23.44
2023/6/22 17:45,22.43
2023/6/22 17:50,16.15
2023/6/22 17:55,13.39
2023/6/22 18:00,13.87
2023/6/22 18:05,13.9
2023/6/22 18:10,12.44
2023/6/22 18:15,12.11
2023/6/22 18:20,12.58
2023/6/22 18:25,9.83
2023/6/22 18:30,9.74
2023/6/22 18:35,21.24
2023/6/22 18:40,15.72
2023/6/22 18:45,21.72
2023/6/22 18:50,13.88
2023/6/22 18:55,11.99
2023/6/22 19:00,14.16
2023/6/22 19:05,16
2023/6/22 19:10,14.61
2023/6/22 19:15,12.11
2023/6/22 19:20,12.62
2023/6/22 19:25,9.82
2023/6/22 19:30,9.66
2023/6/22 19:35,28.07
2023/6/22 19:40,25.39
2023/6/22 19:45,18.13
2023/6/22 19:50,13.66
2023/6/22 19:55,14.57
2023/6/22 20:00,15.18
2023/6/22 20:05,13.86
2023/6/22 20:10,14.31
2023/6/22 20:15,12.11
2023/6/22 20:20,51.53
2023/6/22 20:25,12.2
2023/6/22 20:30,10.46
2023/6/22 20:35,23.65
2023/6/22 20:40,25.63
2023/6/22 20:45,26.95
2023/6/22 20:50,24.33
2023/6/22 20:55,26.55
2023/6/22 21:00,24.17
2023/6/22 21:05,16.49
2023/6/22 21:10,11.64
2023/6/22 21:15,10.6
2023/6/22 21:20,10.4
2023/6/22 21:25,10.52
2023/6/22 21:30,10.28
2023/6/22 21:35,14.7
2023/6/22 21:40,21
2023/6/22 21:45,24.82
2023/6/22 21:50,14.58
2023/6/22 21:55,16.55
2023/6/22 22:00,15.9
2023/6/22 22:05,13.83
2023/6/22 22:10,15.74
2023/6/22 22:15,12.75
2023/6/22 22:20,12.22
2023/6/22 22:25,10.35
2023/6/22 22:30,10.33
2023/6/22 22:35,26.12
2023/6/22 22:40,35.22
2023/6/22 22:45,29.78
2023/6/22 22:50,24.28
2023/6/22 22:55,25.07
2023/6/22 23:00,20.08
2023/6/22 23:05,24.9
2023/6/22 23:10,24.72
2023/6/22 23:15,20.66
2023/6/22 23:20,21.68
2023/6/22 23:25,11.45
2023/6/22 23:30,9.97
2023/6/22 23:35,20.48
2023/6/22 23:40,16.33
2023/6/22 23:45,16.4
2023/6/22 23:50,12.69
2023/6/22 23:55,14.74
2023/6/23 0:00,14.2
2023/6/23 0:05,17.01
2023/6/23 0:10,20.12
2023/6/23 0:15,12.17
2023/6/23 0:20,46.97
2023/6/23 0:25,71.8
2023/6/23 0:30,76.58
2023/6/23 0:35,78.66
2023/6/23 0:40,81.45
2023/6/23 0:45,82.02
2023/6/23 0:50,76.45
2023/6/23 0:55,82.93
2023/6/23 1:00,79.68
2023/6/23 1:05,78.57
2023/6/23 1:10,74.41
2023/6/23 1:15,79.69
2023/6/23 1:20,82.03
2023/6/23 1:25,79.68
2023/6/23 1:30,80.64
2023/6/23 1:35,77.53
2023/6/23 1:40,78.04
2023/6/23 1:45,73.81
2023/6/23 1:50,87.1
2023/6/23 1:55,84.21
2023/6/23 2:00,83.45
2023/6/23 2:05,84.77
2023/6/23 2:10,80.75
2023/6/23 2:15,81.07
2023/6/23 2:20,82.8
2023/6/23 2:25,76.31
2023/6/23 2:30,55.06
2023/6/23 2:35,74.03
2023/6/23 2:40,64.69
2023/6/23 2:45,43.03
2023/6/23 2:50,32.16
2023/6/23 2:55,15.49
2023/6/23 3:00,8.73
2023/6/23 3:05,10.64
2023/6/23 3:10,11.36
2023/6/23 3:15,11.47
2023/6/23 3:20,47.88
2023/6/23 3:25,21.33
2023/6/23 3:30,8.41
2023/6/23 3:35,23.62
2023/6/23 3:40,20.33
2023/6/23 3:45,10.35
2023/6/23 3:50,12.83
2023/6/23 3:55,12.06
2023/6/23 4:00,12.05
2023/6/23 4:05,20.48
2023/6/23 4:10,15.54
2023/6/23 4:15,13.52
2023/6/23 4:20,13.95
2023/6/23 4:25,13.88
2023/6/23 4:30,14.49
2023/6/23 4:35,28.6
2023/6/23 4:40,33.32
2023/6/23 4:45,42.25
2023/6/23 4:50,29.64
2023/6/23 4:55,22.9
2023/6/23 5:00,20.97
2023/6/23 5:05,15.19
2023/6/23 5:10,15.25
2023/6/23 5:15,41.45
2023/6/23 5:20,58.44
2023/6/23 5:25,16.09
2023/6/23 5:30,8.06
2023/6/23 5:35,15.54
2023/6/23 5:40,12.03
2023/6/23 5:45,11.76
2023/6/23 5:50,12.35
2023/6/23 5:55,12.71
2023/6/23 6:00,11.53
2023/6/23 6:05,16.89
2023/6/23 6:10,19.76
2023/6/23 6:15,30.05
2023/6/23 6:20,20.49
2023/6/23 6:25,22.26
2023/6/23 6:30,24.6
2023/6/23 6:35,42.88
2023/6/23 6:40,41.41
2023/6/23 6:45,57.55
2023/6/23 6:50,47.44
2023/6/23 6:55,51.65
2023/6/23 7:00,37.08
2023/6/23 7:05,67.35
2023/6/23 7:10,50.83
2023/6/23 7:15,56.48
2023/6/23 7:20,51.74
2023/6/23 7:25,48.73
2023/6/23 7:30,40.02
2023/6/23 7:35,59.56
2023/6/23 7:40,69.29
2023/6/23 7:45,61.71
2023/6/23 7:50,61.96
2023/6/23 7:55,73.67
2023/6/23 8:00,34.94
2023/6/23 8:05,42.89
2023/6/23 8:10,24.28
2023/6/23 8:15,24.99
2023/6/23 8:20,51.31
2023/6/23 8:25,32.07
2023/6/23 8:30,25.48
2023/6/23 8:35,27.88
2023/6/23 8:40,21.62
2023/6/23 8:45,17.75
2023/6/23 8:50,20.73
2023/6/23 8:55,20.99
2023/6/23 9:00,22.31
2023/6/23 9:05,29.65
2023/6/23 9:10,29.67
2023/6/23 9:15,46.31
2023/6/23 9:20,31.69
2023/6/23 9:25,14.01
2023/6/23 9:30,16.37
2023/6/23 9:35,28.7
2023/6/23 9:40,18.98
2023/6/23 9:45,29.81
2023/6/23 9:50,20.31
2023/6/23 9:55,14.39
2023/6/23 10:00,14.31
2023/6/23 10:05,10.94
2023/6/23 10:10,15.67
2023/6/23 10:15,13.59
2023/6/23 10:20,46.19
2023/6/23 10:25,10.44
2023/6/23 10:30,10.14
2023/6/23 10:35,14.46
2023/6/23 10:40,16.75
2023/6/23 10:45,23.83
2023/6/23 10:50,15.73
2023/6/23 10:55,13.01
2023/6/23 11:00,15.2
2023/6/23 11:05,19.44
2023/6/23 11:10,12.03
2023/6/23 11:15,10.5
2023/6/23 11:20,10.28
2023/6/23 11:25,10.39
