collect_time,cpu_util
2023/6/20 5:43,16.3
2023/6/20 5:48,16.75
2023/6/20 5:53,17.6
2023/6/20 5:58,18.52
2023/6/20 6:03,19.38
2023/6/20 6:08,20.02
2023/6/20 6:13,19.88
2023/6/20 6:18,17.87
2023/6/20 6:23,19.3
2023/6/20 6:28,22.75
2023/6/20 6:33,25.13
2023/6/20 6:38,25.31
2023/6/20 6:43,25.27
2023/6/20 6:48,25.34
2023/6/20 6:53,25.55
2023/6/20 6:58,26.13
2023/6/20 7:03,27.28
2023/6/20 7:08,26.41
2023/6/20 7:13,26.2
2023/6/20 7:18,26.7
2023/6/20 7:23,27.3
2023/6/20 7:28,26.81
2023/6/20 7:33,27.42
2023/6/20 7:38,27.27
2023/6/20 7:43,27.73
2023/6/20 7:48,27.46
2023/6/20 7:53,27.68
2023/6/20 7:58,28.08
2023/6/20 8:03,28.71
2023/6/20 8:08,29.15
2023/6/20 8:13,29.82
2023/6/20 8:18,30.89
2023/6/20 8:23,31.02
2023/6/20 8:28,30.72
2023/6/20 8:33,30.71
2023/6/20 8:38,31.3
2023/6/20 8:43,30.9
2023/6/20 8:48,31
2023/6/20 8:53,31.42
2023/6/20 8:58,31.98
2023/6/20 9:03,31.95
2023/6/20 9:08,31.65
2023/6/20 9:13,31.52
2023/6/20 9:18,32.13
2023/6/20 9:23,31.92
2023/6/20 9:28,32.36
2023/6/20 9:33,33.21
2023/6/20 9:38,33.17
2023/6/20 9:43,33.26
2023/6/20 9:48,33.28
2023/6/20 9:53,34.18
2023/6/20 9:58,33.05
2023/6/20 10:03,33.76
2023/6/20 10:08,33.73
2023/6/20 10:13,33.75
2023/6/20 10:18,35.47
2023/6/20 10:23,37.56
2023/6/20 10:28,36.27
2023/6/20 10:33,35.96
2023/6/20 10:38,35.82
2023/6/20 10:43,36.31
2023/6/20 10:48,36.28
2023/6/20 10:53,37.12
2023/6/20 10:58,37.88
2023/6/20 11:03,37.73
2023/6/20 11:08,37.72
2023/6/20 11:13,39.4
2023/6/20 11:18,41.86
2023/6/20 11:23,42.43
2023/6/20 11:28,42.42
2023/6/20 11:33,42.01
2023/6/20 11:38,40.75
2023/6/20 11:43,40.87
2023/6/20 11:48,41.37
2023/6/20 11:53,40.38
2023/6/20 11:58,39.94
2023/6/20 12:03,40.29
2023/6/20 12:08,40.13
2023/6/20 12:13,40.33
2023/6/20 12:18,40.3
2023/6/20 12:23,40.45
2023/6/20 12:28,40.57
2023/6/20 12:33,40.67
2023/6/20 12:38,40.53
2023/6/20 12:43,40.88
2023/6/20 12:48,39.83
2023/6/20 12:53,40.03
2023/6/20 12:58,40.32
2023/6/20 13:03,40.77
2023/6/20 13:08,40.82
2023/6/20 13:13,40.14
2023/6/20 13:18,40.23
2023/6/20 13:23,39.61
2023/6/20 13:28,39.63
2023/6/20 13:33,39.53
2023/6/20 13:38,39.52
2023/6/20 13:43,39.51
2023/6/20 13:48,39.45
2023/6/20 13:53,40.2
2023/6/20 13:58,40.27
2023/6/20 14:03,40.64
2023/6/20 14:08,40.88
2023/6/20 14:13,40.27
2023/6/20 14:18,40.94
2023/6/20 14:23,41.2
2023/6/20 14:28,41.08
2023/6/20 14:33,40.24
2023/6/20 14:38,41.45
2023/6/20 14:43,41.5
2023/6/20 14:48,41.63
2023/6/20 14:53,41.18
2023/6/20 14:58,41.67
2023/6/20 15:03,42.73
2023/6/20 15:08,42.84
2023/6/20 15:13,42.68
2023/6/20 15:18,43.08
2023/6/20 15:23,42.29
2023/6/20 15:28,41.76
2023/6/20 15:33,43.23
2023/6/20 15:38,42.46
2023/6/20 15:43,42.47
2023/6/20 15:48,42.84
2023/6/20 15:53,42.69
2023/6/20 15:58,42.92
2023/6/20 16:03,42.62
2023/6/20 16:08,42.58
2023/6/20 16:13,43.01
2023/6/20 16:18,42.64
2023/6/20 16:23,42.56
2023/6/20 16:28,42.72
2023/6/20 16:33,41.84
2023/6/20 16:38,41.9
2023/6/20 16:43,41.31
2023/6/20 16:48,41.42
2023/6/20 16:53,40.71
2023/6/20 16:58,40.31
2023/6/20 17:03,41.25
2023/6/20 17:08,41.11
2023/6/20 17:13,41.02
2023/6/20 17:18,41.76
2023/6/20 17:23,42.39
2023/6/20 17:28,43.67
2023/6/20 17:33,44.7
2023/6/20 17:38,43.26
2023/6/20 17:43,43.09
2023/6/20 17:48,42.94
2023/6/20 17:53,42.97
2023/6/20 17:58,42.77
2023/6/20 18:03,43.42
2023/6/20 18:08,43.25
2023/6/20 18:13,42.28
2023/6/20 18:18,42.54
2023/6/20 18:23,42.64
2023/6/20 18:28,43.11
2023/6/20 18:33,43.83
2023/6/20 18:38,42.54
2023/6/20 18:43,43.37
2023/6/20 18:48,42.93
2023/6/20 18:53,43.16
2023/6/20 18:58,42.65
2023/6/20 19:03,43.1
2023/6/20 19:08,43.89
2023/6/20 19:13,43.57
2023/6/20 19:18,43.75
2023/6/20 19:23,44.66
2023/6/20 19:28,44.51
2023/6/20 19:33,43.89
2023/6/20 19:38,43.64
2023/6/20 19:43,43.85
2023/6/20 19:48,43.9
2023/6/20 19:53,44.03
2023/6/20 19:58,43.92
2023/6/20 20:03,44.86
2023/6/20 20:08,44.89
2023/6/20 20:13,44.82
2023/6/20 20:18,43.9
2023/6/20 20:23,44.25
2023/6/20 20:28,44.3
2023/6/20 20:33,44.28
2023/6/20 20:38,44.05
2023/6/20 20:43,44.69
2023/6/20 20:48,43.98
2023/6/20 20:53,44.04
2023/6/20 20:58,44.78
2023/6/20 21:03,44.87
2023/6/20 21:08,44.2
2023/6/20 21:13,44.01
2023/6/20 21:18,43.78
2023/6/20 21:23,43.64
2023/6/20 21:28,44.56
2023/6/20 21:33,44.11
2023/6/20 21:38,43.34
2023/6/20 21:43,43.24
2023/6/20 21:48,43.33
2023/6/20 21:53,43.15
2023/6/20 21:58,43.12
2023/6/20 22:03,43.31
2023/6/20 22:08,42.74
2023/6/20 22:13,42.77
2023/6/20 22:18,42.55
2023/6/20 22:23,42.58
2023/6/20 22:28,42.17
2023/6/20 22:33,41.9
2023/6/20 22:38,40.87
2023/6/20 22:43,41.01
2023/6/20 22:48,41.2
2023/6/20 22:53,39.86
2023/6/20 22:58,39.21
2023/6/20 23:03,39.25
2023/6/20 23:08,40.16
2023/6/20 23:13,39.81
2023/6/20 23:18,39.43
2023/6/20 23:23,38.35
2023/6/20 23:28,38.68
2023/6/20 23:33,38.16
2023/6/20 23:38,35
2023/6/20 23:43,33.94
2023/6/20 23:48,33.98
2023/6/20 23:53,33.52
2023/6/20 23:58,33.25
2023/6/21 0:03,29.25
2023/6/21 0:08,28.65
2023/6/21 0:13,29.76
2023/6/21 0:18,29.26
2023/6/21 0:23,29.21
2023/6/21 0:28,28.61
2023/6/21 0:33,27.97
2023/6/21 0:38,27.17
2023/6/21 0:43,27.29
2023/6/21 0:48,26.83
2023/6/21 0:53,27.12
2023/6/21 0:58,26.61
2023/6/21 1:03,26.66
2023/6/21 1:08,26.55
2023/6/21 1:13,26.06
2023/6/21 1:18,25.89
2023/6/21 1:23,25.37
2023/6/21 1:28,24.97
2023/6/21 1:33,24.19
2023/6/21 1:38,24.45
2023/6/21 1:43,24.96
2023/6/21 1:48,24.34
2023/6/21 1:53,24.12
2023/6/21 1:58,23.97
2023/6/21 2:03,23.53
2023/6/21 2:08,22.8
2023/6/21 2:13,22.91
2023/6/21 2:18,22.63
2023/6/21 2:23,22.15
2023/6/21 2:28,22.85
2023/6/21 2:33,22.69
2023/6/21 2:38,22.64
2023/6/21 2:43,22.18
2023/6/21 2:48,21.91
2023/6/21 2:53,22.07
2023/6/21 2:58,21.32
2023/6/21 3:03,19.75
2023/6/21 3:08,16.89
2023/6/21 3:13,16.01
2023/6/21 3:18,16.27
2023/6/21 3:23,16.59
2023/6/21 3:28,16.16
2023/6/21 3:33,15.92
2023/6/21 3:38,16.09
2023/6/21 3:43,15.69
2023/6/21 3:48,15.62
2023/6/21 3:53,17.01
2023/6/21 3:58,16.97
2023/6/21 4:03,17.77
2023/6/21 4:08,16.4
2023/6/21 4:13,16.26
2023/6/21 4:18,15.85
2023/6/21 4:23,16.53
2023/6/21 4:28,15.63
2023/6/21 4:33,16.43
2023/6/21 4:38,15.9
2023/6/21 4:43,15.63
2023/6/21 4:48,15.66
2023/6/21 4:53,16.67
2023/6/21 4:58,17.16
2023/6/21 5:03,18.08
2023/6/21 5:08,16.77
2023/6/21 5:13,16.57
2023/6/21 5:18,16.51
2023/6/21 5:23,16.71
2023/6/21 5:28,16.67
2023/6/21 5:33,17.08
2023/6/21 5:38,17.58
2023/6/21 5:43,17.58
2023/6/21 5:48,17.91
2023/6/21 5:53,19.22
2023/6/21 5:58,20.41
2023/6/21 6:03,20.58
2023/6/21 6:08,20.49
2023/6/21 6:13,18.95
2023/6/21 6:18,18.87
2023/6/21 6:23,18.94
2023/6/21 6:28,19.87
2023/6/21 6:33,22.57
2023/6/21 6:38,27.55
2023/6/21 6:43,28.67
2023/6/21 6:48,29.26
2023/6/21 6:53,30.49
2023/6/21 6:58,29.14
2023/6/21 7:03,28.42
2023/6/21 7:08,29.69
2023/6/21 7:13,29.58
2023/6/21 7:18,30.4
2023/6/21 7:23,31.18
2023/6/21 7:28,31.99
2023/6/21 7:33,31.05
2023/6/21 7:38,30.57
2023/6/21 7:43,31.21
2023/6/21 7:48,29.65
2023/6/21 7:53,28.95
2023/6/21 7:58,29.93
2023/6/21 8:03,30.45
2023/6/21 8:08,31.87
2023/6/21 8:13,32.06
2023/6/21 8:18,33.08
2023/6/21 8:23,34.02
2023/6/21 8:28,33.26
2023/6/21 8:33,32.26
2023/6/21 8:38,33.58
2023/6/21 8:43,34.91
2023/6/21 8:48,38.43
2023/6/21 8:53,39.11
2023/6/21 8:58,39.2
2023/6/21 9:03,40.01
2023/6/21 9:08,39.82
2023/6/21 9:13,39.21
2023/6/21 9:18,40.54
2023/6/21 9:23,40.77
2023/6/21 9:28,41.84
2023/6/21 9:33,41.84
2023/6/21 9:38,42.4
2023/6/21 9:43,41.41
2023/6/21 9:48,40.62
2023/6/21 9:53,42.23
2023/6/21 9:58,41.6
2023/6/21 10:03,42.49
2023/6/21 10:08,42.55
2023/6/21 10:13,42.73
2023/6/21 10:18,41.4
2023/6/21 10:23,42.16
2023/6/21 10:28,42.25
2023/6/21 10:33,42.81
2023/6/21 10:38,42.58
2023/6/21 10:43,42.26
2023/6/21 10:48,42.51
2023/6/21 10:53,42.23
2023/6/21 10:58,41.31
2023/6/21 11:03,42.4
2023/6/21 11:08,42.43
2023/6/21 11:13,41.19
2023/6/21 11:18,41.25
2023/6/21 11:23,40.76
2023/6/21 11:28,41.05
2023/6/21 11:33,40.61
2023/6/21 11:38,39.9
2023/6/21 11:43,39.78
2023/6/21 11:48,39.8
2023/6/21 11:53,39.94
2023/6/21 11:58,41.93
2023/6/21 12:03,41.18
2023/6/21 12:08,39.11
2023/6/21 12:13,39.29
2023/6/21 12:18,39.75
2023/6/21 12:23,39.79
2023/6/21 12:28,40.65
2023/6/21 12:33,40.4
2023/6/21 12:38,40.57
2023/6/21 12:43,40.64
2023/6/21 12:48,40.49
2023/6/21 12:53,41.25
2023/6/21 12:58,40.67
2023/6/21 13:03,41.52
2023/6/21 13:08,40.76
2023/6/21 13:13,41.1
2023/6/21 13:18,40.43
2023/6/21 13:23,40.41
2023/6/21 13:28,40.91
2023/6/21 13:33,39.66
2023/6/21 13:38,41.7
2023/6/21 13:43,43.22
2023/6/21 13:48,43.35
2023/6/21 13:53,43.59
2023/6/21 13:58,42.82
2023/6/21 14:03,43.28
2023/6/21 14:08,43.62
2023/6/21 14:13,44.03
2023/6/21 14:18,43.61
2023/6/21 14:23,43.9
2023/6/21 14:28,43.69
2023/6/21 14:33,44.18
2023/6/21 14:38,44.13
2023/6/21 14:43,44.24
2023/6/21 14:48,44.39
2023/6/21 14:53,45.13
2023/6/21 14:58,45.19
2023/6/21 15:03,45.89
2023/6/21 15:08,45.94
2023/6/21 15:13,44.82
2023/6/21 15:18,44.71
2023/6/21 15:23,44.7
2023/6/21 15:28,44.76
2023/6/21 15:33,45.91
2023/6/21 15:38,45.93
2023/6/21 15:43,46.24
2023/6/21 15:48,46.08
2023/6/21 15:53,46.83
2023/6/21 15:58,45.78
2023/6/21 16:03,46.51
2023/6/21 16:08,46.45
2023/6/21 16:13,46.72
2023/6/21 16:18,47.01
2023/6/21 16:23,47.11
2023/6/21 16:28,47.16
2023/6/21 16:33,46.86
2023/6/21 16:38,47.24
2023/6/21 16:43,47.78
2023/6/21 16:48,46.82
2023/6/21 16:53,45.15
2023/6/21 16:58,44.57
2023/6/21 17:03,45.39
2023/6/21 17:08,45.07
2023/6/21 17:13,46.05
2023/6/21 17:18,46.33
2023/6/21 17:23,46.88
2023/6/21 17:28,46.8
2023/6/21 17:33,47.05
2023/6/21 17:38,46.98
2023/6/21 17:43,46.3
2023/6/21 17:48,45.96
2023/6/21 17:53,46.64
2023/6/21 17:58,46.7
2023/6/21 18:03,46.15
2023/6/21 18:08,46.12
2023/6/21 18:13,46.55
2023/6/21 18:18,44.39
2023/6/21 18:23,43.69
2023/6/21 18:28,42.75
2023/6/21 18:33,42.38
2023/6/21 18:38,42.06
2023/6/21 18:43,42.46
2023/6/21 18:48,42.65
2023/6/21 18:53,42.41
2023/6/21 18:58,43.11
2023/6/21 19:03,42.53
2023/6/21 19:08,42.46
2023/6/21 19:13,41.49
2023/6/21 19:18,45.1
2023/6/21 19:23,46.62
2023/6/21 19:28,46.9
2023/6/21 19:33,46.54
2023/6/21 19:38,46.29
2023/6/21 19:43,45.97
2023/6/21 19:48,46.06
2023/6/21 19:53,44.14
2023/6/21 19:58,44.03
2023/6/21 20:03,44.15
2023/6/21 20:08,44.56
2023/6/21 20:13,45.26
2023/6/21 20:18,45.28
2023/6/21 20:23,47.15
2023/6/21 20:28,46.93
2023/6/21 20:33,46.83
2023/6/21 20:38,46.41
2023/6/21 20:43,46.4
2023/6/21 20:48,47.37
2023/6/21 20:53,48.04
2023/6/21 20:58,47.24
2023/6/21 21:03,48.21
2023/6/21 21:08,47.91
2023/6/21 21:13,47.95
2023/6/21 21:18,48.19
2023/6/21 21:23,47.98
2023/6/21 21:28,48.81
2023/6/21 21:33,48.83
2023/6/21 21:38,47.87
2023/6/21 21:43,47.14
2023/6/21 21:48,46.8
2023/6/21 21:53,47.07
2023/6/21 21:58,46.55
2023/6/21 22:03,47.85
2023/6/21 22:08,47.32
2023/6/21 22:13,47.77
2023/6/21 22:18,47.46
2023/6/21 22:23,46.78
2023/6/21 22:28,47.06
2023/6/21 22:33,46.38
2023/6/21 22:38,46.1
2023/6/21 22:43,45.49
2023/6/21 22:48,44.25
2023/6/21 22:53,44.42
2023/6/21 22:58,44.44
2023/6/21 23:03,43.42
2023/6/21 23:08,44.19
2023/6/21 23:13,44.34
2023/6/21 23:18,43.67
2023/6/21 23:23,43.68
2023/6/21 23:28,43.72
2023/6/21 23:33,43.27
2023/6/21 23:38,42.83
2023/6/21 23:43,42.85
2023/6/21 23:48,42.64
2023/6/21 23:53,41.43
2023/6/21 23:58,40.75
2023/6/22 0:03,40.62
2023/6/22 0:08,39.01
2023/6/22 0:13,37.5
2023/6/22 0:18,37.15
2023/6/22 0:23,37.74
2023/6/22 0:28,37.91
2023/6/22 0:33,37.36
2023/6/22 0:38,36.73
2023/6/22 0:43,36.05
2023/6/22 0:48,36.52
2023/6/22 0:53,35.15
2023/6/22 0:58,35.04
2023/6/22 1:03,33.96
2023/6/22 1:08,34.6
2023/6/22 1:13,34.41
2023/6/22 1:18,34.6
2023/6/22 1:23,34.11
2023/6/22 1:28,33.54
2023/6/22 1:33,31.66
2023/6/22 1:38,24.98
2023/6/22 1:43,23.51
2023/6/22 1:48,19.87
2023/6/22 1:53,19.95
2023/6/22 1:58,19.28
2023/6/22 2:03,19.64
2023/6/22 2:08,19.15
2023/6/22 2:13,18.68
2023/6/22 2:18,18.95
2023/6/22 2:23,18.36
2023/6/22 2:28,18.57
2023/6/22 2:33,17.79
2023/6/22 2:38,18.04
2023/6/22 2:43,17.74
2023/6/22 2:48,17.73
2023/6/22 2:53,18.43
2023/6/22 2:58,19.43
2023/6/22 3:03,19.73
2023/6/22 3:08,19.7
2023/6/22 3:13,18.23
2023/6/22 3:18,16.96
2023/6/22 3:23,16.77
2023/6/22 3:28,16.56
2023/6/22 3:33,16.18
2023/6/22 3:38,15.63
2023/6/22 3:43,16.04
2023/6/22 3:48,16.1
2023/6/22 3:53,15.71
2023/6/22 3:58,16.09
2023/6/22 4:03,16.21
2023/6/22 4:08,16.29
2023/6/22 4:13,16.15
2023/6/22 4:18,16.53
2023/6/22 4:23,16.08
2023/6/22 4:28,16.35
2023/6/22 4:33,16.69
2023/6/22 4:38,16.3
2023/6/22 4:43,16.29
2023/6/22 4:48,16.39
2023/6/22 4:53,16.61
2023/6/22 4:58,16.75
2023/6/22 5:03,17.13
2023/6/22 5:08,16.64
2023/6/22 5:13,17.28
2023/6/22 5:18,17.19
2023/6/22 5:23,17.57
2023/6/22 5:28,17.86
2023/6/22 5:33,17.91
2023/6/22 5:38,17.87
2023/6/22 5:43,17.73
2023/6/22 5:48,17.6
2023/6/22 5:53,17.75
2023/6/22 5:58,18.28
2023/6/22 6:03,19.27
2023/6/22 6:08,19.02
2023/6/22 6:13,19.22
2023/6/22 6:18,19.37
2023/6/22 6:23,20.27
2023/6/22 6:28,20.21
2023/6/22 6:33,20.41
2023/6/22 6:38,20.04
2023/6/22 6:43,20.22
2023/6/22 6:48,20.31
2023/6/22 6:53,20.97
2023/6/22 6:58,21.55
2023/6/22 7:03,21.62
2023/6/22 7:08,21.8
2023/6/22 7:13,22.15
2023/6/22 7:18,22.33
2023/6/22 7:23,22.28
2023/6/22 7:28,25.65
2023/6/22 7:33,27.86
2023/6/22 7:38,28.23
2023/6/22 7:43,28.21
2023/6/22 7:48,28.42
2023/6/22 7:53,28.35
2023/6/22 7:58,28.68
2023/6/22 8:03,29.96
2023/6/22 8:08,30.15
2023/6/22 8:13,29.48
2023/6/22 8:18,29.97
2023/6/22 8:23,30.7
2023/6/22 8:28,30.82
2023/6/22 8:33,30.42
2023/6/22 8:38,30.24
2023/6/22 8:43,31.12
2023/6/22 8:48,30.96
2023/6/22 8:53,31.15
2023/6/22 8:58,31.63
2023/6/22 9:03,32.55
2023/6/22 9:08,33.43
2023/6/22 9:13,32.72
2023/6/22 9:18,33.46
2023/6/22 9:23,35.38
2023/6/22 9:28,37.57
2023/6/22 9:33,37.15
2023/6/22 9:38,37.36
2023/6/22 9:43,37.11
2023/6/22 9:48,36.8
2023/6/22 9:53,37.41
2023/6/22 9:58,37.32
2023/6/22 10:03,37.62
2023/6/22 10:08,38.17
2023/6/22 10:13,37.68
2023/6/22 10:18,37.95
2023/6/22 10:23,37.88
2023/6/22 10:28,38.08
2023/6/22 10:33,38.7
2023/6/22 10:38,39.04
2023/6/22 10:43,39.52
2023/6/22 10:48,39.82
2023/6/22 10:53,39.57
2023/6/22 10:58,40.55
2023/6/22 11:03,43.29
2023/6/22 11:08,46.75
2023/6/22 11:13,45.93
2023/6/22 11:18,45.9
2023/6/22 11:23,46.47
2023/6/22 11:28,47.08
2023/6/22 11:33,46.92
2023/6/22 11:38,46.98
2023/6/22 11:43,46.28
2023/6/22 11:48,45.77
2023/6/22 11:53,46.62
2023/6/22 11:58,46.05
2023/6/22 12:03,45.72
2023/6/22 12:08,45.37
2023/6/22 12:13,45.29
2023/6/22 12:18,45.06
2023/6/22 12:23,45.18
2023/6/22 12:28,44.85
2023/6/22 12:33,44.66
2023/6/22 12:38,44.38
2023/6/22 12:43,44.54
2023/6/22 12:48,43.6
2023/6/22 12:53,43.93
2023/6/22 12:58,44.35
2023/6/22 13:03,44.23
2023/6/22 13:08,44.1
2023/6/22 13:13,44.36
2023/6/22 13:18,44.45
2023/6/22 13:23,44.04
2023/6/22 13:28,43.95
2023/6/22 13:33,43.59
2023/6/22 13:38,44
2023/6/22 13:43,44.22
2023/6/22 13:48,43.94
2023/6/22 13:53,44.22
2023/6/22 13:58,43.81
2023/6/22 14:03,44.34
2023/6/22 14:08,44.01
2023/6/22 14:13,44.25
2023/6/22 14:18,43.26
2023/6/22 14:23,43.64
2023/6/22 14:28,43.18
2023/6/22 14:33,42.79
2023/6/22 14:38,43.1
2023/6/22 14:43,43.96
2023/6/22 14:48,45.06
2023/6/22 14:53,45.04
2023/6/22 14:58,45.11
2023/6/22 15:03,45.19
2023/6/22 15:08,44.73
2023/6/22 15:13,45.39
2023/6/22 15:18,44.41
2023/6/22 15:23,44.02
2023/6/22 15:28,44.45
2023/6/22 15:33,43.98
2023/6/22 15:38,44.46
2023/6/22 15:43,44.96
2023/6/22 15:48,44.81
2023/6/22 15:53,44.56
2023/6/22 15:58,45.11
2023/6/22 16:03,45.71
2023/6/22 16:08,46.06
2023/6/22 16:13,48.19
2023/6/22 16:18,47.81
2023/6/22 16:23,47.6
2023/6/22 16:28,48.42
2023/6/22 16:33,48.03
2023/6/22 16:38,49.26
2023/6/22 16:43,49.58
2023/6/22 16:48,49.17
2023/6/22 16:53,48.28
2023/6/22 16:58,49.7
2023/6/22 17:03,49.85
2023/6/22 17:08,50.45
2023/6/22 17:13,50.63
2023/6/22 17:18,49.48
2023/6/22 17:23,48.93
2023/6/22 17:28,48.68
2023/6/22 17:33,49.25
2023/6/22 17:38,48.74
2023/6/22 17:43,48.6
2023/6/22 17:48,49.05
2023/6/22 17:53,48.53
2023/6/22 17:58,49.29
2023/6/22 18:03,49.97
2023/6/22 18:08,52.74
2023/6/22 18:13,52.7
2023/6/22 18:18,52.89
2023/6/22 18:23,53.46
2023/6/22 18:28,52.51
2023/6/22 18:33,52.69
2023/6/22 18:38,53.02
2023/6/22 18:43,52.93
2023/6/22 18:48,52.18
2023/6/22 18:53,52.91
2023/6/22 18:58,52.94
2023/6/22 19:03,53.84
2023/6/22 19:08,53.95
2023/6/22 19:13,54.06
2023/6/22 19:18,53.93
2023/6/22 19:23,53.82
2023/6/22 19:28,53.23
2023/6/22 19:33,53.16
2023/6/22 19:38,52.19
2023/6/22 19:43,53.04
2023/6/22 19:48,53.21
2023/6/22 19:53,52.89
2023/6/22 19:58,52.83
2023/6/22 20:03,53.29
2023/6/22 20:08,53.51
2023/6/22 20:13,53.21
2023/6/22 20:18,52.62
2023/6/22 20:23,52.01
2023/6/22 20:28,51.46
2023/6/22 20:33,51.78
2023/6/22 20:38,51.99
2023/6/22 20:43,52.31
2023/6/22 20:48,52.03
2023/6/22 20:53,51.74
2023/6/22 20:58,52.75
2023/6/22 21:03,52.62
2023/6/22 21:08,52.61
2023/6/22 21:13,52.45
2023/6/22 21:18,52.14
2023/6/22 21:23,52.48
2023/6/22 21:28,52.31
2023/6/22 21:33,52.36
2023/6/22 21:38,51.81
2023/6/22 21:43,52.6
2023/6/22 21:48,51.69
2023/6/22 21:53,51.9
2023/6/22 21:58,51.42
2023/6/22 22:03,51.72
2023/6/22 22:08,51.7
2023/6/22 22:13,51.5
2023/6/22 22:18,50.74
2023/6/22 22:23,51.11
2023/6/22 22:28,50.49
2023/6/22 22:33,50.02
2023/6/22 22:38,49.97
2023/6/22 22:43,50.99
2023/6/22 22:48,50.87
2023/6/22 22:53,49.98
2023/6/22 22:58,50.01
2023/6/22 23:03,45.17
2023/6/22 23:08,43.52
2023/6/22 23:13,43.69
2023/6/22 23:18,43.49
2023/6/22 23:23,43.48
2023/6/22 23:28,42.27
2023/6/22 23:33,42.38
2023/6/22 23:38,42.15
2023/6/22 23:43,41.72
2023/6/22 23:48,40.72
2023/6/22 23:53,40.86
2023/6/22 23:58,40.88
2023/6/23 0:03,39.21
2023/6/23 0:08,38.86
2023/6/23 0:13,39.02
2023/6/23 0:18,38.48
2023/6/23 0:23,37.83
2023/6/23 0:28,37.91
2023/6/23 0:33,33.78
2023/6/23 0:38,31.89
2023/6/23 0:43,29.02
2023/6/23 0:48,23.21
2023/6/23 0:53,23.53
2023/6/23 0:58,22.55
2023/6/23 1:03,22.49
2023/6/23 1:08,22.04
2023/6/23 1:13,22.52
2023/6/23 1:18,22.33
2023/6/23 1:23,21.81
2023/6/23 1:28,21.37
2023/6/23 1:33,21.39
2023/6/23 1:38,20.97
2023/6/23 1:43,20.36
2023/6/23 1:48,20.48
2023/6/23 1:53,19.31
2023/6/23 1:58,18.75
2023/6/23 2:03,18.91
2023/6/23 2:08,18.39
2023/6/23 2:13,17.2
2023/6/23 2:18,17.54
2023/6/23 2:23,17.85
2023/6/23 2:28,18.03
2023/6/23 2:33,17.66
2023/6/23 2:38,17.53
2023/6/23 2:43,17.29
2023/6/23 2:48,16.33
2023/6/23 2:53,16.84
2023/6/23 2:58,16.58
2023/6/23 3:03,16.62
2023/6/23 3:08,15.76
2023/6/23 3:13,16.17
2023/6/23 3:18,16.03
2023/6/23 3:23,16.21
2023/6/23 3:28,15.66
2023/6/23 3:33,16.15
2023/6/23 3:38,15.82
2023/6/23 3:43,15.43
2023/6/23 3:48,15.15
2023/6/23 3:53,16.68
2023/6/23 3:58,17.01
2023/6/23 4:03,17.03
2023/6/23 4:08,17.15
2023/6/23 4:13,15.81
2023/6/23 4:18,14.67
2023/6/23 4:23,14.77
2023/6/23 4:28,14.43
2023/6/23 4:33,14.51
2023/6/23 4:38,14.49
2023/6/23 4:43,14.96
2023/6/23 4:48,15.31
2023/6/23 4:53,15.87
2023/6/23 4:58,16.65
2023/6/23 5:03,16.78
2023/6/23 5:08,16.67
2023/6/23 5:13,16.25
2023/6/23 5:18,15.19
2023/6/23 5:23,16.01
2023/6/23 5:28,16.33
2023/6/23 5:33,16.13
2023/6/23 5:38,15.79
2023/6/23 5:43,16.16
2023/6/23 5:48,16.15
2023/6/23 5:53,17.76
2023/6/23 5:58,20.02
2023/6/23 6:03,20.85
2023/6/23 6:08,19.63
2023/6/23 6:13,18.4
2023/6/23 6:18,17.65
2023/6/23 6:23,18.12
2023/6/23 6:28,18.44
2023/6/23 6:33,19.28
2023/6/23 6:38,18.89
2023/6/23 6:43,18.56
2023/6/23 6:48,18.86
2023/6/23 6:53,19.84
2023/6/23 6:58,19.91
2023/6/23 7:03,20.62
2023/6/23 7:08,21.18
2023/6/23 7:13,20.77
2023/6/23 7:18,21.69
2023/6/23 7:23,21.18
2023/6/23 7:28,22
2023/6/23 7:33,22.69
2023/6/23 7:38,22.34
2023/6/23 7:43,22.5
2023/6/23 7:48,22.79
2023/6/23 7:53,26.67
2023/6/23 7:58,27.3
2023/6/23 8:03,28.01
2023/6/23 8:08,28.11
2023/6/23 8:13,28.61
2023/6/23 8:18,28.95
2023/6/23 8:23,29.16
2023/6/23 8:28,30
2023/6/23 8:33,30.1
2023/6/23 8:38,30.46
2023/6/23 8:43,30.33
2023/6/23 8:48,29.74
2023/6/23 8:53,29.99
2023/6/23 8:58,30.6
2023/6/23 9:03,31.07
2023/6/23 9:08,30.19
2023/6/23 9:13,30.36
2023/6/23 9:18,30.64
2023/6/23 9:23,32.22
2023/6/23 9:28,35.34
2023/6/23 9:33,35.02
2023/6/23 9:38,35.56
2023/6/23 9:43,35.86
2023/6/23 9:48,35.49
2023/6/23 9:53,36.38
2023/6/23 9:58,36.49
2023/6/23 10:03,37.53
2023/6/23 10:08,37.68
2023/6/23 10:13,37.68
2023/6/23 10:18,37.45
2023/6/23 10:23,38.36
2023/6/23 10:28,38.62
2023/6/23 10:33,38.51
2023/6/23 10:38,38.65
2023/6/23 10:43,39.01
2023/6/23 10:48,37.94
2023/6/23 10:53,37.72
2023/6/23 10:58,37.72
2023/6/23 11:03,37.97
2023/6/23 11:08,38.13
2023/6/23 11:13,39.04
2023/6/23 11:18,39.1
2023/6/23 11:23,38.8
