collect_time,cpu_util
2023/6/23 11:33,20.4
2023/6/23 11:38,20.41
2023/6/23 11:42,21.69
2023/6/23 11:47,21.02
2023/6/23 11:52,20.47
2023/6/23 11:58,23.3
2023/6/23 12:02,21.06
2023/6/23 12:08,21.38
2023/6/23 12:13,21.17
2023/6/23 12:17,20.91
2023/6/23 12:23,22.77
2023/6/23 12:28,20.89
2023/6/23 12:33,23.17
2023/6/23 12:38,21.7
2023/6/23 12:43,20.51
2023/6/23 12:48,24.58
2023/6/23 12:52,22.53
2023/6/23 12:58,24.14
2023/6/23 13:02,22.53
2023/6/23 13:08,21.85
2023/6/23 13:12,21.58
2023/6/23 13:17,21.75
2023/6/23 13:23,23.32
2023/6/23 13:28,23.58
2023/6/23 13:32,23.15
2023/6/23 13:37,23.18
2023/6/23 13:43,21.54
2023/6/23 13:47,22.56
2023/6/23 13:52,23.56
2023/6/23 13:58,23.95
2023/6/23 14:02,23.32
2023/6/23 14:08,22.47
2023/6/23 14:13,23.72
2023/6/23 14:18,24.82
2023/6/23 14:23,25.45
2023/6/23 14:28,22.95
2023/6/23 14:33,21.46
2023/6/23 14:38,23.13
2023/6/23 14:42,23.39
2023/6/23 14:47,24.59
2023/6/23 14:53,22.84
2023/6/23 14:58,22.61
2023/6/23 15:02,24.66
2023/6/23 15:07,24.87
2023/6/23 15:13,25.24
2023/6/23 15:17,23.5
2023/6/23 15:23,23.8
2023/6/23 15:27,24.59
2023/6/23 15:33,24.45
2023/6/23 15:37,23.57
2023/6/23 15:43,26.34
2023/6/23 15:47,26.4
2023/6/23 15:52,24.85
2023/6/23 15:58,24.8
2023/6/23 16:02,26.33
2023/6/23 16:07,25.95
2023/6/23 16:13,25.39
2023/6/23 16:17,23.47
2023/6/23 16:23,25.27
2023/6/23 16:27,25.41
2023/6/23 16:32,23.92
2023/6/23 16:38,26.3
2023/6/23 16:43,25.61
2023/6/23 16:47,23.74
2023/6/23 16:53,24.55
2023/6/23 16:58,26.05
2023/6/23 17:03,24.88
2023/6/23 17:07,23.74
2023/6/23 17:12,24.83
2023/6/23 17:17,23.46
2023/6/23 17:22,25.72
2023/6/23 17:28,24.38
2023/6/23 17:33,22.36
2023/6/23 17:37,22.5
2023/6/23 17:42,23.42
2023/6/23 17:48,24.07
2023/6/23 17:53,25.85
2023/6/23 17:58,24.7
2023/6/23 18:02,25.11
2023/6/23 18:08,23.97
2023/6/23 18:13,24.06
2023/6/23 18:17,23.2
2023/6/23 18:23,23.16
2023/6/23 18:27,23.36
2023/6/23 18:33,23.8
2023/6/23 18:37,23.03
2023/6/23 18:43,23.21
2023/6/23 18:47,24.36
2023/6/23 18:53,22.67
2023/6/23 18:57,22.55
2023/6/23 19:03,22.79
2023/6/23 19:08,23.63
2023/6/23 19:13,24.77
2023/6/23 19:18,24.62
2023/6/23 19:22,26.05
2023/6/23 19:28,23.14
2023/6/23 19:33,24.67
2023/6/23 19:37,25.56
2023/6/23 19:42,23.82
2023/6/23 19:47,23.2
2023/6/23 19:53,23.04
2023/6/23 19:58,25.25
2023/6/23 20:02,24.39
2023/6/23 20:07,25.03
2023/6/23 20:13,23.24
2023/6/23 20:18,24.69
2023/6/23 20:22,22.13
2023/6/23 20:28,24.41
2023/6/23 20:33,27.25
2023/6/23 20:38,25.7
2023/6/23 20:42,25.22
2023/6/23 20:48,24.18
2023/6/23 20:53,24.8
2023/6/23 20:58,24.52
2023/6/23 21:03,27.77
2023/6/23 21:08,24.19
2023/6/23 21:12,26.61
2023/6/23 21:18,25.29
2023/6/23 21:23,24.74
2023/6/23 21:28,24.91
2023/6/23 21:32,26.74
2023/6/23 21:37,26.39
2023/6/23 21:43,24.13
2023/6/23 21:48,22.47
2023/6/23 21:52,23.65
2023/6/23 21:58,22.83
2023/6/23 22:03,22.64
2023/6/23 22:08,21.14
2023/6/23 22:12,22.09
2023/6/23 22:17,21.02
2023/6/23 22:23,20.64
2023/6/23 22:27,19.2
2023/6/23 22:32,19.73
2023/6/23 22:38,19.86
2023/6/23 22:43,18.39
2023/6/23 22:47,18.03
2023/6/23 22:53,17.21
2023/6/23 22:57,17.4
2023/6/23 23:03,16.64
2023/6/23 23:08,15.84
2023/6/23 23:12,14.93
2023/6/23 23:17,14.43
2023/6/23 23:23,15.07
2023/6/23 23:27,15.38
2023/6/23 23:33,14.12
2023/6/23 23:38,14.07
2023/6/23 23:43,12.72
2023/6/23 23:48,11.82
2023/6/23 23:52,12
2023/6/23 23:58,12.82
